Instance,Terminal,Layer,X location,Y location,Voltage
fanout262,VSS,Metal1,149.3965,259.0405,0.000089
load_slew261,VSS,Metal1,270.0200,203.5335,0.000070
load_slew260,VSS,Metal1,274.7350,187.8050,0.000061
fanout259,VSS,Metal1,262.2030,203.5190,0.000069
wire258,VSS,Metal1,336.3600,203.3825,0.000073
load_slew257,VSS,Metal1,357.6400,258.2625,0.000114
fanout256,VSS,Metal1,326.3565,172.1590,0.000039
wire255,VSS,Metal1,187.6100,266.8510,0.000067
load_slew254,VSS,Metal1,207.2100,250.5885,0.000077
fanout253,VSS,Metal1,145.7230,266.2390,0.000063
load_slew252,VSS,Metal1,149.1850,266.9150,0.000063
load_slew251,VSS,Metal1,160.1700,250.5885,0.000077
fanout250,VSS,Metal1,131.4765,258.3990,0.000089
wire249,VSS,Metal1,279.4500,187.8685,0.000061
load_slew248,VSS,Metal1,304.4150,188.5150,0.000060
fanout247,VSS,Metal1,256.9165,188.4805,0.000060
load_slew246,VSS,Metal1,355.3750,164.2850,0.000062
load_slew245,VSS,Metal1,354.4900,141.4110,0.000042
fanout244,VSS,Metal1,340.9165,172.1590,0.000039
wire243,VSS,Metal1,209.2400,243.4975,0.000085
fanout242,VSS,Metal1,146.8430,250.5590,0.000076
load_slew241,VSS,Metal1,174.9450,259.0750,0.000089
load_slew240,VSS,Metal1,209.4500,234.9085,0.000084
fanout239,VSS,Metal1,136.7630,266.2390,0.000062
load_slew238,VSS,Metal1,148.0650,243.3950,0.000076
load_slew237,VSS,Metal1,148.7600,251.3375,0.000076
fanout236,VSS,Metal1,136.5165,266.8805,0.000062
wire235,VSS,Metal1,258.4950,204.1950,0.000069
load_slew234,VSS,Metal1,175.5050,211.3250,0.000046
wire233,VSS,Metal1,193.2100,211.3885,0.000051
fanout232,VSS,Metal1,165.8830,212.0005,0.000046
wire231,VSS,Metal1,298.4900,196.2910,0.000059
load_slew230,VSS,Metal1,334.1200,179.8625,0.000060
fanout229,VSS,Metal1,286.8430,211.3590,0.000064
output228,VSS,Metal1,373.8550,16.0350,0.000008
output227,VSS,Metal1,383.9350,274.7550,0.000133
output226,VSS,Metal1,369.9350,259.0750,0.000115
output225,VSS,Metal1,354.8150,243.3950,0.000094
output224,VSS,Metal1,366.5750,258.3650,0.000115
output223,VSS,Metal1,359.2950,243.3950,0.000094
output222,VSS,Metal1,383.9350,266.9150,0.000079
output221,VSS,Metal1,370.4950,250.5250,0.000087
output220,VSS,Metal1,383.9350,259.0750,0.000115
output219,VSS,Metal1,383.9350,289.7250,0.000115
output218,VSS,Metal1,377.2150,251.2350,0.000087
output217,VSS,Metal1,353.1350,258.3650,0.000114
output216,VSS,Metal1,372.7350,274.7550,0.000132
output215,VSS,Metal1,379.4550,281.8850,0.000125
output214,VSS,Metal1,383.9350,282.5950,0.000125
output213,VSS,Metal1,360.9750,259.0750,0.000114
output212,VSS,Metal1,377.2150,274.7550,0.000132
output211,VSS,Metal1,383.9350,281.8850,0.000125
output210,VSS,Metal1,365.4550,259.0750,0.000115
output209,VSS,Metal1,350.3350,243.3950,0.000094
output208,VSS,Metal1,370.4950,266.2050,0.000079
output207,VSS,Metal1,374.3050,250.5250,0.000087
output206,VSS,Metal1,383.9350,195.6450,0.000066
output205,VSS,Metal1,357.6150,219.1650,0.000050
output204,VSS,Metal1,372.7350,203.4850,0.000078
output203,VSS,Metal1,383.9350,188.5150,0.000060
output202,VSS,Metal1,363.7750,211.3250,0.000067
output201,VSS,Metal1,368.2550,203.4850,0.000078
output200,VSS,Metal1,383.9350,180.6750,0.000061
output199,VSS,Metal1,368.8150,195.6450,0.000066
output198,VSS,Metal1,379.4550,250.5250,0.000087
output197,VSS,Metal1,372.7350,188.5150,0.000060
output196,VSS,Metal1,383.9350,251.2350,0.000087
output195,VSS,Metal1,383.9350,250.5250,0.000087
output194,VSS,Metal1,383.9350,243.3950,0.000094
output193,VSS,Metal1,366.0150,227.0050,0.000079
output192,VSS,Metal1,383.9350,235.5550,0.000099
output191,VSS,Metal1,383.9350,227.7150,0.000080
output190,VSS,Metal1,383.9350,219.8750,0.000052
output189,VSS,Metal1,377.2150,227.7150,0.000080
output188,VSS,Metal1,370.4950,227.0050,0.000079
output187,VSS,Metal1,383.9350,196.3550,0.000066
output186,VSS,Metal1,383.9350,164.9950,0.000062
output185,VSS,Metal1,383.9350,149.3150,0.000033
output184,VSS,Metal1,348.6550,195.6450,0.000066
output183,VSS,Metal1,350.3350,188.5150,0.000059
output182,VSS,Metal1,364.8950,180.6750,0.000061
output181,VSS,Metal1,357.6150,187.8050,0.000059
output180,VSS,Metal1,383.9350,141.4750,0.000043
output179,VSS,Metal1,377.2150,149.3150,0.000033
output178,VSS,Metal1,367.1350,172.8350,0.000039
output177,VSS,Metal1,364.3350,195.6450,0.000066
output176,VSS,Metal1,383.9350,133.6350,0.000038
output175,VSS,Metal1,368.2550,188.5150,0.000059
output174,VSS,Metal1,363.7750,188.5150,0.000059
output173,VSS,Metal1,382.8150,172.8350,0.000039
output172,VSS,Metal1,357.6150,195.6450,0.000066
output171,VSS,Metal1,383.9350,157.1550,0.000077
output170,VSS,Metal1,359.2950,188.5150,0.000059
output169,VSS,Metal1,353.1350,195.6450,0.000066
output168,VSS,Metal1,354.8150,188.5150,0.000059
output167,VSS,Metal1,377.2150,156.4450,0.000077
output166,VSS,Metal1,360.4150,180.6750,0.000061
output165,VSS,Metal1,368.2550,156.4450,0.000076
output164,VSS,Metal1,328.4950,16.0350,0.000008
output163,VSS,Metal1,154.7850,16.0350,0.000005
output162,VSS,Metal1,242.8150,16.0350,0.000007
output161,VSS,Metal1,335.2150,328.9250,0.000495
output160,VSS,Metal1,355.3750,179.9650,0.000060
output159,VSS,Metal1,381.6950,156.4450,0.000077
output158,VSS,Metal1,363.7750,157.1550,0.000076
output157,VSS,Metal1,353.1350,187.8050,0.000059
output156,VSS,Metal1,372.7350,156.4450,0.000076
output155,VSS,Metal1,377.2150,141.4750,0.000043
output154,VSS,Metal1,377.2150,133.6350,0.000038
output153,VSS,Metal1,363.7750,156.4450,0.000076
output152,VSS,Metal1,149.8550,392.3550,0.000001
output151,VSS,Metal1,374.9750,321.0850,0.000611
output150,VSS,Metal1,356.4950,298.2750,0.000424
output149,VSS,Metal1,353.1350,297.5650,0.000420
output148,VSS,Metal1,383.9350,321.7950,0.000614
output147,VSS,Metal1,360.9750,298.2750,0.000429
output146,VSS,Metal1,364.2250,305.4050,0.000179
output145,VSS,Metal1,356.9450,297.5650,0.000424
output144,VSS,Metal1,356.9450,290.4350,0.000112
output143,VSS,Metal1,356.4950,313.9550,0.000253
output142,VSS,Metal1,364.7850,298.2750,0.000429
output141,VSS,Metal1,367.1350,321.7950,0.000606
output140,VSS,Metal1,383.9350,337.4750,0.000260
output139,VSS,Metal1,360.9750,313.9550,0.000256
output138,VSS,Metal1,347.5350,298.2750,0.000416
output137,VSS,Metal1,344.1750,297.5650,0.000412
output136,VSS,Metal1,371.6150,321.7950,0.000610
output135,VSS,Metal1,352.0150,298.2750,0.000419
output134,VSS,Metal1,348.6550,297.5650,0.000417
output133,VSS,Metal1,383.9350,329.6350,0.000526
output132,VSS,Metal1,357.6150,305.4050,0.000179
output131,VSS,Metal1,368.7050,305.4050,0.000179
output130,VSS,Metal1,349.2150,321.7950,0.000579
output129,VSS,Metal1,353.1350,328.9250,0.000523
output128,VSS,Metal1,383.9350,353.1550,0.000107
output127,VSS,Metal1,353.6950,321.7950,0.000579
output126,VSS,Metal1,358.1750,321.7950,0.000581
output125,VSS,Metal1,351.3450,313.9550,0.000248
output124,VSS,Metal1,383.9350,345.3150,0.000220
output123,VSS,Metal1,356.9450,321.0850,0.000581
output122,VSS,Metal1,383.9350,375.9650,0.000028
output121,VSS,Metal1,361.9850,321.7950,0.000583
output120,VSS,Metal1,339.6950,328.9250,0.000498
output119,VSS,Metal1,344.1750,329.6350,0.000510
output118,VSS,Metal1,383.9350,368.8350,0.000101
output117,VSS,Metal1,338.0150,321.7950,0.000575
output116,VSS,Metal1,335.7750,321.0850,0.000575
output115,VSS,Metal1,344.1750,328.9250,0.000510
output114,VSS,Metal1,348.6550,329.6350,0.000517
output113,VSS,Metal1,333.5350,313.9550,0.000237
output112,VSS,Metal1,344.7350,321.7950,0.000577
output111,VSS,Metal1,348.6550,328.9250,0.000517
output110,VSS,Metal1,365.9050,328.9250,0.000523
output109,VSS,Metal1,383.9350,305.4050,0.000180
output108,VSS,Metal1,359.2950,274.7550,0.000131
output107,VSS,Metal1,383.9350,298.2750,0.000430
output106,VSS,Metal1,377.2150,290.4350,0.000115
output105,VSS,Metal1,346.8650,259.0750,0.000113
output104,VSS,Metal1,363.1050,274.7550,0.000131
output103,VSS,Metal1,378.7850,289.7250,0.000115
output102,VSS,Metal1,367.5850,274.7550,0.000132
output101,VSS,Metal1,363.1050,297.5650,0.000429
output100,VSS,Metal1,383.9350,290.4350,0.000115
output99,VSS,Metal1,347.9850,281.8850,0.000123
output98,VSS,Metal1,383.9350,313.9550,0.000256
output97,VSS,Metal1,345.1850,274.7550,0.000129
output96,VSS,Metal1,369.9350,298.2750,0.000429
output95,VSS,Metal1,352.4650,281.8850,0.000124
output94,VSS,Metal1,350.3350,274.7550,0.000130
output93,VSS,Metal1,383.9350,306.1150,0.000180
output92,VSS,Metal1,349.2150,274.0450,0.000130
output91,VSS,Metal1,357.6150,281.8850,0.000125
output90,VSS,Metal1,354.8150,274.7550,0.000131
output89,VSS,Metal1,367.1350,274.0450,0.000132
output88,VSS,Metal1,346.9750,392.3550,0.000001
output87,VSS,Metal1,356.4950,259.0750,0.000114
input86,VSS,Metal1,110.8900,15.9710,0.000005
input85,VSS,Metal1,68.0950,16.0350,0.000004
input84,VSS,Metal1,199.9300,15.9710,0.000006
input83,VSS,Metal1,285.5900,15.9710,0.000007
input82,VSS,Metal1,376.5450,368.8350,0.000101
input81,VSS,Metal1,358.3900,117.8910,0.000047
input80,VSS,Metal1,370.7100,101.6285,0.000048
input79,VSS,Metal1,356.7100,125.1485,0.000061
input78,VSS,Metal1,361.1900,102.2110,0.000048
input77,VSS,Metal1,360.0700,94.3710,0.000056
input76,VSS,Metal1,368.4700,117.8910,0.000048
input75,VSS,Metal1,362.3100,109.4685,0.000037
input74,VSS,Metal1,362.8900,101.6285,0.000048
input73,VSS,Metal1,369.0300,85.9485,0.000095
input72,VSS,Metal1,354.4900,117.8910,0.000047
input71,VSS,Metal1,358.3900,125.7310,0.000061
input70,VSS,Metal1,348.3100,148.6685,0.000032
input69,VSS,Metal1,343.8300,102.2110,0.000047
input68,VSS,Metal1,361.7500,117.8910,0.000048
input67,VSS,Metal1,349.9900,140.8285,0.000041
input66,VSS,Metal1,368.4700,86.5310,0.000095
input65,VSS,Metal1,355.0300,125.7310,0.000061
input64,VSS,Metal1,348.3100,141.4110,0.000041
input63,VSS,Metal1,363.4300,94.3710,0.000056
input62,VSS,Metal1,352.7900,133.5710,0.000037
input61,VSS,Metal1,357.2900,109.4685,0.000036
input60,VSS,Metal1,374.0700,117.8910,0.000048
input59,VSS,Metal1,354.4700,157.0910,0.000075
input58,VSS,Metal1,343.8300,125.7310,0.000060
input57,VSS,Metal1,365.1100,117.8910,0.000048
input56,VSS,Metal1,347.1900,157.0910,0.000075
input55,VSS,Metal1,379.1100,117.3085,0.000048
input54,VSS,Metal1,362.3100,140.8285,0.000043
input53,VSS,Metal1,353.3700,140.8285,0.000042
input52,VSS,Metal1,372.9500,149.2510,0.000033
input51,VSS,Metal1,356.7100,140.8285,0.000042
input50,VSS,Metal1,372.9500,125.7310,0.000062
input49,VSS,Metal1,381.9100,125.7310,0.000062
input48,VSS,Metal1,346.6300,132.9885,0.000037
input47,VSS,Metal1,376.3100,125.7310,0.000062
input46,VSS,Metal1,342.7100,164.9310,0.000060
input45,VSS,Metal1,351.1100,157.0910,0.000075
input44,VSS,Metal1,365.3450,164.9950,0.000062
input43,VSS,Metal1,377.4300,117.8910,0.000048
input42,VSS,Metal1,384.1500,85.9485,0.000095
input41,VSS,Metal1,351.6700,148.6685,0.000032
input40,VSS,Metal1,346.6500,149.2510,0.000032
input39,VSS,Metal1,366.2300,70.8510,0.000070
input38,VSS,Metal1,357.8300,85.9485,0.000094
input37,VSS,Metal1,362.8700,70.8510,0.000070
input36,VSS,Metal1,347.1900,109.4685,0.000036
input35,VSS,Metal1,350.5500,102.2110,0.000047
input34,VSS,Metal1,344.9500,94.3710,0.000055
input33,VSS,Metal1,347.1900,102.2110,0.000047
input32,VSS,Metal1,365.6700,70.2685,0.000070
input31,VSS,Metal1,351.1100,125.1485,0.000060
input30,VSS,Metal1,346.6500,93.7885,0.000055
input29,VSS,Metal1,362.3100,117.3085,0.000048
input28,VSS,Metal1,347.7500,125.1485,0.000060
input27,VSS,Metal1,366.7900,78.1085,0.000057
input26,VSS,Metal1,350.5500,117.8910,0.000047
input25,VSS,Metal1,384.1500,55.1710,0.000037
input24,VSS,Metal1,357.8300,101.6285,0.000047
input23,VSS,Metal1,356.7100,94.3710,0.000055
input22,VSS,Metal1,362.8700,85.9485,0.000094
input21,VSS,Metal1,363.4300,78.1085,0.000057
input20,VSS,Metal1,357.8300,93.7885,0.000055
input19,VSS,Metal1,353.3700,94.3710,0.000055
input18,VSS,Metal1,383.2650,78.0450,0.000057
input17,VSS,Metal1,383.0465,94.4350,0.000057
input16,VSS,Metal1,353.3500,78.1085,0.000057
input15,VSS,Metal1,383.0465,93.7250,0.000057
input14,VSS,Metal1,383.0465,86.5950,0.000095
input13,VSS,Metal1,377.4465,93.7250,0.000057
input12,VSS,Metal1,366.4650,93.7250,0.000057
input11,VSS,Metal1,372.6250,85.8850,0.000095
input10,VSS,Metal1,357.8500,70.8510,0.000069
input9,VSS,Metal1,383.2650,117.2450,0.000048
input8,VSS,Metal1,381.9720,101.4060,0.000048
input7,VSS,Metal1,383.0465,102.2750,0.000048
input6,VSS,Metal1,383.2650,78.7550,0.000057
input5,VSS,Metal1,383.2650,117.9550,0.000048
input4,VSS,Metal1,367.0250,94.4350,0.000057
input3,VSS,Metal1,383.2650,70.9150,0.000070
input2,VSS,Metal1,51.5130,392.3550,0.000001
input1,VSS,Metal1,248.6330,392.3550,0.000001
TAP_TAPCELL_ROW_96_1133,VSS,Metal1,369.0400,392.4690,0.000001
TAP_TAPCELL_ROW_96_1132,VSS,Metal1,350.0000,392.4690,0.000001
TAP_TAPCELL_ROW_96_1131,VSS,Metal1,330.9600,392.4690,0.000001
TAP_TAPCELL_ROW_96_1130,VSS,Metal1,311.9200,392.4690,0.000001
TAP_TAPCELL_ROW_96_1129,VSS,Metal1,292.8800,392.4690,0.000001
TAP_TAPCELL_ROW_96_1128,VSS,Metal1,273.8400,392.4690,0.000001
TAP_TAPCELL_ROW_96_1127,VSS,Metal1,254.8000,392.4690,0.000001
TAP_TAPCELL_ROW_96_1126,VSS,Metal1,235.7600,392.4690,0.000001
TAP_TAPCELL_ROW_96_1125,VSS,Metal1,216.7200,392.4690,0.000001
TAP_TAPCELL_ROW_96_1124,VSS,Metal1,197.6800,392.4690,0.000001
TAP_TAPCELL_ROW_96_1123,VSS,Metal1,178.6400,392.4690,0.000001
TAP_TAPCELL_ROW_96_1122,VSS,Metal1,159.6000,392.4690,0.000001
TAP_TAPCELL_ROW_96_1121,VSS,Metal1,140.5600,392.4690,0.000001
TAP_TAPCELL_ROW_96_1120,VSS,Metal1,121.5200,392.4690,0.000001
TAP_TAPCELL_ROW_96_1119,VSS,Metal1,102.4800,392.4690,0.000001
TAP_TAPCELL_ROW_96_1118,VSS,Metal1,83.4400,392.4690,0.000001
TAP_TAPCELL_ROW_96_1117,VSS,Metal1,64.4000,392.4690,0.000001
TAP_TAPCELL_ROW_96_1116,VSS,Metal1,45.3600,392.4690,0.000001
TAP_TAPCELL_ROW_96_1115,VSS,Metal1,26.3200,392.4690,0.000001
TAP_TAPCELL_ROW_95_1114,VSS,Metal1,360.0800,391.5305,0.000001
TAP_TAPCELL_ROW_95_1113,VSS,Metal1,320.8800,391.5305,0.000001
TAP_TAPCELL_ROW_95_1112,VSS,Metal1,281.6800,391.5305,0.000001
TAP_TAPCELL_ROW_95_1111,VSS,Metal1,242.4800,391.5305,0.000001
TAP_TAPCELL_ROW_95_1110,VSS,Metal1,203.2800,391.5305,0.000001
TAP_TAPCELL_ROW_95_1109,VSS,Metal1,164.0800,391.5305,0.000001
TAP_TAPCELL_ROW_95_1108,VSS,Metal1,124.8800,391.5305,0.000001
TAP_TAPCELL_ROW_95_1107,VSS,Metal1,85.6800,391.5305,0.000001
TAP_TAPCELL_ROW_95_1106,VSS,Metal1,46.4800,391.5305,0.000001
TAP_TAPCELL_ROW_94_1105,VSS,Metal1,379.6800,384.6290,0.000000
TAP_TAPCELL_ROW_94_1104,VSS,Metal1,340.4800,384.6290,0.000000
TAP_TAPCELL_ROW_94_1103,VSS,Metal1,301.2800,384.6290,0.000000
TAP_TAPCELL_ROW_94_1102,VSS,Metal1,262.0800,384.6290,0.000000
TAP_TAPCELL_ROW_94_1101,VSS,Metal1,222.8800,384.6290,0.000000
TAP_TAPCELL_ROW_94_1100,VSS,Metal1,183.6800,384.6290,0.000000
TAP_TAPCELL_ROW_94_1099,VSS,Metal1,144.4800,384.6290,0.000000
TAP_TAPCELL_ROW_94_1098,VSS,Metal1,105.2800,384.6290,0.000000
TAP_TAPCELL_ROW_94_1097,VSS,Metal1,66.0800,384.6290,0.000000
TAP_TAPCELL_ROW_94_1096,VSS,Metal1,26.8800,384.6290,0.000000
TAP_TAPCELL_ROW_93_1095,VSS,Metal1,360.0800,383.6905,0.000000
TAP_TAPCELL_ROW_93_1094,VSS,Metal1,320.8800,383.6905,0.000000
TAP_TAPCELL_ROW_93_1093,VSS,Metal1,281.6800,383.6905,0.000000
TAP_TAPCELL_ROW_93_1092,VSS,Metal1,242.4800,383.6905,0.000000
TAP_TAPCELL_ROW_93_1091,VSS,Metal1,203.2800,383.6905,0.000000
TAP_TAPCELL_ROW_93_1090,VSS,Metal1,164.0800,383.6905,0.000000
TAP_TAPCELL_ROW_93_1089,VSS,Metal1,124.8800,383.6905,0.000000
TAP_TAPCELL_ROW_93_1088,VSS,Metal1,85.6800,383.6905,0.000000
TAP_TAPCELL_ROW_93_1087,VSS,Metal1,46.4800,383.6905,0.000000
TAP_TAPCELL_ROW_92_1086,VSS,Metal1,379.6800,376.7890,0.000027
TAP_TAPCELL_ROW_92_1085,VSS,Metal1,340.4800,376.7890,0.000026
TAP_TAPCELL_ROW_92_1084,VSS,Metal1,301.2800,376.7890,0.000026
TAP_TAPCELL_ROW_92_1083,VSS,Metal1,262.0800,376.7890,0.000026
TAP_TAPCELL_ROW_92_1082,VSS,Metal1,222.8800,376.7890,0.000025
TAP_TAPCELL_ROW_92_1081,VSS,Metal1,183.6800,376.7890,0.000025
TAP_TAPCELL_ROW_92_1080,VSS,Metal1,144.4800,376.7890,0.000025
TAP_TAPCELL_ROW_92_1079,VSS,Metal1,105.2800,376.7890,0.000025
TAP_TAPCELL_ROW_92_1078,VSS,Metal1,66.0800,376.7890,0.000025
TAP_TAPCELL_ROW_92_1077,VSS,Metal1,26.8800,376.7890,0.000025
TAP_TAPCELL_ROW_91_1076,VSS,Metal1,360.0800,375.8505,0.000026
TAP_TAPCELL_ROW_91_1075,VSS,Metal1,320.8800,375.8505,0.000026
TAP_TAPCELL_ROW_91_1074,VSS,Metal1,281.6800,375.8505,0.000026
TAP_TAPCELL_ROW_91_1073,VSS,Metal1,242.4800,375.8505,0.000026
TAP_TAPCELL_ROW_91_1072,VSS,Metal1,203.2800,375.8505,0.000025
TAP_TAPCELL_ROW_91_1071,VSS,Metal1,164.0800,375.8505,0.000025
TAP_TAPCELL_ROW_91_1070,VSS,Metal1,124.8800,375.8505,0.000025
TAP_TAPCELL_ROW_91_1069,VSS,Metal1,85.6800,375.8505,0.000025
TAP_TAPCELL_ROW_91_1068,VSS,Metal1,46.4800,375.8505,0.000025
TAP_TAPCELL_ROW_90_1067,VSS,Metal1,379.6800,368.9490,0.000101
TAP_TAPCELL_ROW_90_1066,VSS,Metal1,340.4800,368.9490,0.000098
TAP_TAPCELL_ROW_90_1065,VSS,Metal1,301.2800,368.9490,0.000094
TAP_TAPCELL_ROW_90_1064,VSS,Metal1,262.0800,368.9490,0.000094
TAP_TAPCELL_ROW_90_1063,VSS,Metal1,222.8800,368.9490,0.000060
TAP_TAPCELL_ROW_90_1062,VSS,Metal1,183.6800,368.9490,0.000056
TAP_TAPCELL_ROW_90_1061,VSS,Metal1,144.4800,368.9490,0.000056
TAP_TAPCELL_ROW_90_1060,VSS,Metal1,105.2800,368.9490,0.000056
TAP_TAPCELL_ROW_90_1059,VSS,Metal1,66.0800,368.9490,0.000056
TAP_TAPCELL_ROW_90_1058,VSS,Metal1,26.8800,368.9490,0.000056
TAP_TAPCELL_ROW_89_1057,VSS,Metal1,360.0800,368.0105,0.000100
TAP_TAPCELL_ROW_89_1056,VSS,Metal1,320.8800,368.0105,0.000095
TAP_TAPCELL_ROW_89_1055,VSS,Metal1,281.6800,368.0105,0.000094
TAP_TAPCELL_ROW_89_1054,VSS,Metal1,242.4800,368.0105,0.000060
TAP_TAPCELL_ROW_89_1053,VSS,Metal1,203.2800,368.0105,0.000056
TAP_TAPCELL_ROW_89_1052,VSS,Metal1,164.0800,368.0105,0.000056
TAP_TAPCELL_ROW_89_1051,VSS,Metal1,124.8800,368.0105,0.000056
TAP_TAPCELL_ROW_89_1050,VSS,Metal1,85.6800,368.0105,0.000056
TAP_TAPCELL_ROW_89_1049,VSS,Metal1,46.4800,368.0105,0.000056
TAP_TAPCELL_ROW_88_1048,VSS,Metal1,379.6800,361.1090,0.000126
TAP_TAPCELL_ROW_88_1047,VSS,Metal1,340.4800,361.1090,0.000125
TAP_TAPCELL_ROW_88_1046,VSS,Metal1,301.2800,361.1090,0.000132
TAP_TAPCELL_ROW_88_1045,VSS,Metal1,262.0800,361.1090,0.000128
TAP_TAPCELL_ROW_88_1044,VSS,Metal1,222.8800,361.1090,0.000106
TAP_TAPCELL_ROW_88_1043,VSS,Metal1,183.6800,361.1090,0.000096
TAP_TAPCELL_ROW_88_1042,VSS,Metal1,144.4800,361.1090,0.000093
TAP_TAPCELL_ROW_88_1041,VSS,Metal1,105.2800,361.1090,0.000092
TAP_TAPCELL_ROW_88_1040,VSS,Metal1,66.0800,361.1090,0.000092
TAP_TAPCELL_ROW_88_1039,VSS,Metal1,26.8800,361.1090,0.000092
TAP_TAPCELL_ROW_87_1038,VSS,Metal1,360.0800,360.1705,0.000126
TAP_TAPCELL_ROW_87_1037,VSS,Metal1,320.8800,360.1705,0.000131
TAP_TAPCELL_ROW_87_1036,VSS,Metal1,281.6800,360.1705,0.000132
TAP_TAPCELL_ROW_87_1035,VSS,Metal1,242.4800,360.1705,0.000116
TAP_TAPCELL_ROW_87_1034,VSS,Metal1,203.2800,360.1705,0.000100
TAP_TAPCELL_ROW_87_1033,VSS,Metal1,164.0800,360.1705,0.000093
TAP_TAPCELL_ROW_87_1032,VSS,Metal1,124.8800,360.1705,0.000092
TAP_TAPCELL_ROW_87_1031,VSS,Metal1,85.6800,360.1705,0.000092
TAP_TAPCELL_ROW_87_1030,VSS,Metal1,46.4800,360.1705,0.000092
TAP_TAPCELL_ROW_86_1029,VSS,Metal1,379.6800,353.2690,0.000105
TAP_TAPCELL_ROW_86_1028,VSS,Metal1,340.4800,353.2690,0.000102
TAP_TAPCELL_ROW_86_1027,VSS,Metal1,301.2800,353.2690,0.000096
TAP_TAPCELL_ROW_86_1026,VSS,Metal1,262.0800,353.2690,0.000094
TAP_TAPCELL_ROW_86_1025,VSS,Metal1,222.8800,353.2690,0.000087
TAP_TAPCELL_ROW_86_1024,VSS,Metal1,183.6800,353.2690,0.000077
TAP_TAPCELL_ROW_86_1023,VSS,Metal1,144.4800,353.2690,0.000076
TAP_TAPCELL_ROW_86_1022,VSS,Metal1,105.2800,353.2690,0.000076
TAP_TAPCELL_ROW_86_1021,VSS,Metal1,66.0800,353.2690,0.000075
TAP_TAPCELL_ROW_86_1020,VSS,Metal1,26.8800,353.2690,0.000075
TAP_TAPCELL_ROW_85_1019,VSS,Metal1,360.0800,352.3305,0.000104
TAP_TAPCELL_ROW_85_1018,VSS,Metal1,320.8800,352.3305,0.000096
TAP_TAPCELL_ROW_85_1017,VSS,Metal1,281.6800,352.3305,0.000095
TAP_TAPCELL_ROW_85_1016,VSS,Metal1,242.4800,352.3305,0.000087
TAP_TAPCELL_ROW_85_1015,VSS,Metal1,203.2800,352.3305,0.000082
TAP_TAPCELL_ROW_85_1014,VSS,Metal1,164.0800,352.3305,0.000077
TAP_TAPCELL_ROW_85_1013,VSS,Metal1,124.8800,352.3305,0.000076
TAP_TAPCELL_ROW_85_1012,VSS,Metal1,85.6800,352.3305,0.000076
TAP_TAPCELL_ROW_85_1011,VSS,Metal1,46.4800,352.3305,0.000075
TAP_TAPCELL_ROW_84_1010,VSS,Metal1,379.6800,345.4290,0.000218
TAP_TAPCELL_ROW_84_1009,VSS,Metal1,340.4800,345.4290,0.000212
TAP_TAPCELL_ROW_84_1008,VSS,Metal1,301.2800,345.4290,0.000205
TAP_TAPCELL_ROW_84_1007,VSS,Metal1,262.0800,345.4290,0.000196
TAP_TAPCELL_ROW_84_1006,VSS,Metal1,222.8800,345.4290,0.000159
TAP_TAPCELL_ROW_84_1005,VSS,Metal1,183.6800,345.4290,0.000142
TAP_TAPCELL_ROW_84_1004,VSS,Metal1,144.4800,345.4290,0.000141
TAP_TAPCELL_ROW_84_1003,VSS,Metal1,105.2800,345.4290,0.000141
TAP_TAPCELL_ROW_84_1002,VSS,Metal1,66.0800,345.4290,0.000141
TAP_TAPCELL_ROW_84_1001,VSS,Metal1,26.8800,345.4290,0.000141
TAP_TAPCELL_ROW_83_1000,VSS,Metal1,360.0800,344.4905,0.000216
TAP_TAPCELL_ROW_83_999,VSS,Metal1,320.8800,344.4905,0.000206
TAP_TAPCELL_ROW_83_998,VSS,Metal1,281.6800,344.4905,0.000202
TAP_TAPCELL_ROW_83_997,VSS,Metal1,242.4800,344.4905,0.000185
TAP_TAPCELL_ROW_83_996,VSS,Metal1,203.2800,344.4905,0.000148
TAP_TAPCELL_ROW_83_995,VSS,Metal1,164.0800,344.4905,0.000142
TAP_TAPCELL_ROW_83_994,VSS,Metal1,124.8800,344.4905,0.000141
TAP_TAPCELL_ROW_83_993,VSS,Metal1,85.6800,344.4905,0.000141
TAP_TAPCELL_ROW_83_992,VSS,Metal1,46.4800,344.4905,0.000141
TAP_TAPCELL_ROW_82_991,VSS,Metal1,379.6800,337.5890,0.000258
TAP_TAPCELL_ROW_82_990,VSS,Metal1,340.4800,337.5890,0.000246
TAP_TAPCELL_ROW_82_989,VSS,Metal1,301.2800,337.5890,0.000249
TAP_TAPCELL_ROW_82_988,VSS,Metal1,262.0800,337.5890,0.000236
TAP_TAPCELL_ROW_82_987,VSS,Metal1,222.8800,337.5890,0.000175
TAP_TAPCELL_ROW_82_986,VSS,Metal1,183.6800,337.5890,0.000154
TAP_TAPCELL_ROW_82_985,VSS,Metal1,144.4800,337.5890,0.000149
TAP_TAPCELL_ROW_82_984,VSS,Metal1,105.2800,337.5890,0.000149
TAP_TAPCELL_ROW_82_983,VSS,Metal1,66.0800,337.5890,0.000149
TAP_TAPCELL_ROW_82_982,VSS,Metal1,26.8800,337.5890,0.000148
TAP_TAPCELL_ROW_81_981,VSS,Metal1,360.0800,336.6505,0.000255
TAP_TAPCELL_ROW_81_980,VSS,Metal1,320.8800,336.6505,0.000245
TAP_TAPCELL_ROW_81_979,VSS,Metal1,281.6800,336.6505,0.000244
