Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_157_492,VDD,Metal1,300.8750,631.9340,4.999994
FILLER_157_488,VDD,Metal1,280.5600,631.1200,4.999994
FILLER_157_456,VDD,Metal1,271.7155,631.8885,4.999994
FILLER_157_385,VDD,Metal1,222.6000,631.1200,4.999990
FILLER_157_383,VDD,Metal1,221.7600,631.1200,4.999990
FILLER_157_375,VDD,Metal1,219.4665,631.6965,4.999990
FILLER_157_358,VDD,Metal1,207.4800,631.1200,4.999990
FILLER_157_352,VDD,Metal1,204.1200,631.1200,4.999990
FILLER_157_308,VDD,Metal1,179.4800,631.1200,4.999991
FILLER_157_306,VDD,Metal1,178.6400,631.1200,4.999991
FILLER_157_298,VDD,Metal1,176.3465,631.6965,4.999991
FILLER_157_282,VDD,Metal1,169.7280,631.8120,4.999992
FILLER_157_276,VDD,Metal1,162.7800,631.5525,4.999992
FILLER_157_212,VDD,Metal1,144.0750,631.9340,4.999992
FILLER_157_206,VDD,Metal1,123.5800,631.5525,4.999992
FILLER_157_142,VDD,Metal1,104.8750,631.9340,4.999992
FILLER_157_136,VDD,Metal1,84.3800,631.5525,4.999992
FILLER_157_72,VDD,Metal1,65.6750,631.9340,4.999992
FILLER_157_66,VDD,Metal1,45.1800,631.5525,4.999992
FILLER_157_2,VDD,Metal1,26.4750,631.9340,4.999992
FILLER_156_1173,VDD,Metal1,663.8800,631.1200,4.999994
FILLER_156_1157,VDD,Metal1,659.7280,630.4280,4.999994
FILLER_156_1151,VDD,Metal1,652.7800,630.6875,4.999994
FILLER_156_1087,VDD,Metal1,634.0750,630.3055,4.999994
FILLER_156_1081,VDD,Metal1,613.5800,630.6875,4.999994
FILLER_156_1017,VDD,Metal1,594.8750,630.3055,4.999994
FILLER_156_1011,VDD,Metal1,574.3800,630.6875,4.999994
FILLER_156_947,VDD,Metal1,555.6750,630.3055,4.999994
FILLER_156_941,VDD,Metal1,535.1800,630.6875,4.999994
FILLER_156_877,VDD,Metal1,516.4750,630.3055,4.999994
FILLER_156_871,VDD,Metal1,495.9800,630.6875,4.999994
FILLER_156_807,VDD,Metal1,477.2750,630.3055,4.999994
FILLER_156_801,VDD,Metal1,456.7800,630.6875,4.999994
FILLER_156_737,VDD,Metal1,438.0750,630.3055,4.999994
FILLER_156_731,VDD,Metal1,417.5800,630.6875,4.999994
FILLER_156_667,VDD,Metal1,398.8750,630.3055,4.999994
FILLER_156_661,VDD,Metal1,378.3800,630.6875,4.999994
FILLER_156_597,VDD,Metal1,359.6750,630.3055,4.999994
FILLER_156_591,VDD,Metal1,339.1800,630.6875,4.999994
FILLER_156_527,VDD,Metal1,320.4750,630.3055,4.999994
FILLER_156_521,VDD,Metal1,299.9800,630.6875,4.999994
FILLER_156_457,VDD,Metal1,281.2750,630.3055,4.999994
FILLER_156_454,VDD,Metal1,261.2400,631.1200,4.999993
FILLER_156_450,VDD,Metal1,260.2200,630.6875,4.999990
FILLER_156_442,VDD,Metal1,256.9865,630.5430,4.999990
FILLER_156_426,VDD,Metal1,250.3680,630.4280,4.999990
FILLER_156_414,VDD,Metal1,238.8400,631.1200,4.999990
FILLER_156_412,VDD,Metal1,238.0000,631.1200,4.999990
FILLER_156_403,VDD,Metal1,232.6800,631.1200,4.999990
FILLER_156_401,VDD,Metal1,231.8400,631.1200,4.999990
FILLER_156_391,VDD,Metal1,225.9600,631.1200,4.999990
FILLER_156_387,VDD,Metal1,224.9400,630.6875,4.999990
FILLER_156_377,VDD,Metal1,220.5865,630.5430,4.999990
FILLER_156_342,VDD,Metal1,198.5200,631.1200,4.999990
FILLER_156_340,VDD,Metal1,197.6800,631.1200,4.999990
FILLER_156_330,VDD,Metal1,191.8000,631.1200,4.999990
FILLER_156_326,VDD,Metal1,190.7800,630.6875,4.999990
FILLER_156_314,VDD,Metal1,182.8400,631.1200,4.999990
FILLER_156_306,VDD,Metal1,180.8265,630.5430,4.999990
FILLER_156_291,VDD,Metal1,170.2400,631.1200,4.999992
FILLER_156_287,VDD,Metal1,168.9400,630.6875,4.999992
FILLER_156_279,VDD,Metal1,165.7065,630.5430,4.999992
FILLER_156_247,VDD,Metal1,154.6755,630.3510,4.999992
FILLER_156_241,VDD,Metal1,143.1800,630.6875,4.999992
FILLER_156_177,VDD,Metal1,124.4750,630.3055,4.999992
FILLER_156_171,VDD,Metal1,103.9800,630.6875,4.999992
FILLER_156_107,VDD,Metal1,85.2750,630.3055,4.999992
FILLER_156_101,VDD,Metal1,64.7800,630.6875,4.999992
FILLER_156_37,VDD,Metal1,46.0750,630.3055,4.999992
FILLER_156_34,VDD,Metal1,26.0400,631.1200,4.999992
FILLER_156_2,VDD,Metal1,17.4755,630.3510,4.999992
FILLER_155_1170,VDD,Metal1,663.4200,623.7125,4.999996
FILLER_155_1154,VDD,Metal1,658.0480,623.9720,4.999996
FILLER_155_1122,VDD,Metal1,644.6755,624.0485,4.999996
FILLER_155_1116,VDD,Metal1,633.1800,623.7125,4.999996
FILLER_155_1052,VDD,Metal1,614.4750,624.0940,4.999996
FILLER_155_1046,VDD,Metal1,593.9800,623.7125,4.999996
FILLER_155_982,VDD,Metal1,575.2750,624.0940,4.999996
FILLER_155_976,VDD,Metal1,554.7800,623.7125,4.999996
FILLER_155_912,VDD,Metal1,536.0750,624.0940,4.999996
FILLER_155_906,VDD,Metal1,515.5800,623.7125,4.999996
FILLER_155_842,VDD,Metal1,496.8750,624.0940,4.999996
FILLER_155_836,VDD,Metal1,476.3800,623.7125,4.999996
FILLER_155_772,VDD,Metal1,457.6750,624.0940,4.999996
FILLER_155_766,VDD,Metal1,437.1800,623.7125,4.999996
FILLER_155_702,VDD,Metal1,418.4750,624.0940,4.999996
FILLER_155_696,VDD,Metal1,397.9800,623.7125,4.999996
FILLER_155_632,VDD,Metal1,379.2750,624.0940,4.999996
FILLER_155_626,VDD,Metal1,358.7800,623.7125,4.999996
FILLER_155_562,VDD,Metal1,340.0750,624.0940,4.999996
FILLER_155_556,VDD,Metal1,319.5800,623.7125,4.999996
FILLER_155_492,VDD,Metal1,300.8750,624.0940,4.999996
FILLER_155_488,VDD,Metal1,280.5600,623.2800,4.999996
FILLER_155_456,VDD,Metal1,271.7155,624.0485,4.999996
FILLER_155_419,VDD,Metal1,241.6400,623.2800,4.999996
FILLER_155_417,VDD,Metal1,240.8000,623.2800,4.999996
FILLER_155_413,VDD,Metal1,239.5000,623.7125,4.999996
FILLER_155_402,VDD,Metal1,232.4000,623.2800,4.999996
FILLER_155_394,VDD,Metal1,227.6400,623.2800,4.999996
FILLER_155_362,VDD,Metal1,219.0755,624.0485,4.999996
FILLER_155_339,VDD,Metal1,198.0600,623.7125,4.999996
FILLER_155_331,VDD,Metal1,194.8265,623.8565,4.999996
FILLER_155_292,VDD,Metal1,170.5200,623.2800,4.999996
FILLER_155_290,VDD,Metal1,169.6800,623.2800,4.999996
FILLER_155_282,VDD,Metal1,167.3865,623.8565,4.999996
FILLER_155_276,VDD,Metal1,162.7800,623.7125,4.999996
FILLER_155_212,VDD,Metal1,144.0750,624.0940,4.999996
FILLER_155_206,VDD,Metal1,123.5800,623.7125,4.999996
FILLER_155_142,VDD,Metal1,104.8750,624.0940,4.999996
FILLER_155_136,VDD,Metal1,84.3800,623.7125,4.999996
FILLER_155_72,VDD,Metal1,65.6750,624.0940,4.999996
FILLER_155_66,VDD,Metal1,45.1800,623.7125,4.999996
FILLER_155_2,VDD,Metal1,26.4750,624.0940,4.999996
FILLER_154_1173,VDD,Metal1,663.8800,623.2800,4.999996
FILLER_154_1157,VDD,Metal1,659.7280,622.5880,4.999996
FILLER_154_1151,VDD,Metal1,652.7800,622.8475,4.999996
FILLER_154_1087,VDD,Metal1,634.0750,622.4655,4.999996
FILLER_154_1081,VDD,Metal1,613.5800,622.8475,4.999996
FILLER_154_1017,VDD,Metal1,594.8750,622.4655,4.999996
FILLER_154_1011,VDD,Metal1,574.3800,622.8475,4.999996
FILLER_154_947,VDD,Metal1,555.6750,622.4655,4.999996
FILLER_154_941,VDD,Metal1,535.1800,622.8475,4.999996
FILLER_154_877,VDD,Metal1,516.4750,622.4655,4.999996
FILLER_154_871,VDD,Metal1,495.9800,622.8475,4.999996
FILLER_154_807,VDD,Metal1,477.2750,622.4655,4.999996
FILLER_154_801,VDD,Metal1,456.7800,622.8475,4.999996
FILLER_154_737,VDD,Metal1,438.0750,622.4655,4.999996
FILLER_154_731,VDD,Metal1,417.5800,622.8475,4.999996
FILLER_154_667,VDD,Metal1,398.8750,622.4655,4.999996
FILLER_154_661,VDD,Metal1,378.3800,622.8475,4.999996
FILLER_154_597,VDD,Metal1,359.6750,622.4655,4.999996
FILLER_154_591,VDD,Metal1,339.1800,622.8475,4.999996
FILLER_154_527,VDD,Metal1,320.4750,622.4655,4.999996
FILLER_154_521,VDD,Metal1,299.9800,622.8475,4.999996
FILLER_154_457,VDD,Metal1,281.2750,622.4655,4.999996
FILLER_154_454,VDD,Metal1,261.2400,623.2800,4.999996
FILLER_154_452,VDD,Metal1,260.4000,623.2800,4.999996
FILLER_154_420,VDD,Metal1,251.5555,622.5110,4.999996
FILLER_154_411,VDD,Metal1,237.1600,623.2800,4.999996
FILLER_154_403,VDD,Metal1,235.1465,622.7030,4.999996
FILLER_154_387,VDD,Metal1,228.5280,622.5880,4.999996
FILLER_154_375,VDD,Metal1,217.2800,623.2800,4.999996
FILLER_154_349,VDD,Metal1,207.2480,622.5880,4.999996
FILLER_154_317,VDD,Metal1,193.8755,622.5110,4.999996
FILLER_154_313,VDD,Metal1,182.5600,623.2800,4.999996
FILLER_154_307,VDD,Metal1,179.2000,623.2800,4.999996
FILLER_154_303,VDD,Metal1,177.9000,622.8475,4.999996
FILLER_154_295,VDD,Metal1,174.6665,622.7030,4.999996
FILLER_154_279,VDD,Metal1,168.0480,622.5880,4.999996
FILLER_154_247,VDD,Metal1,154.6755,622.5110,4.999996
FILLER_154_241,VDD,Metal1,143.1800,622.8475,4.999996
FILLER_154_177,VDD,Metal1,124.4750,622.4655,4.999996
FILLER_154_171,VDD,Metal1,103.9800,622.8475,4.999996
FILLER_154_107,VDD,Metal1,85.2750,622.4655,4.999996
FILLER_154_101,VDD,Metal1,64.7800,622.8475,4.999996
FILLER_154_37,VDD,Metal1,46.0750,622.4655,4.999996
FILLER_154_34,VDD,Metal1,26.0400,623.2800,4.999996
FILLER_154_2,VDD,Metal1,17.4755,622.5110,4.999996
FILLER_153_1170,VDD,Metal1,663.4200,615.8725,4.999986
FILLER_153_1154,VDD,Metal1,658.0480,616.1320,4.999986
FILLER_153_1122,VDD,Metal1,644.6755,616.2085,4.999986
FILLER_153_1116,VDD,Metal1,633.1800,615.8725,4.999986
FILLER_153_1052,VDD,Metal1,614.4750,616.2540,4.999986
FILLER_153_1046,VDD,Metal1,593.9800,615.8725,4.999986
FILLER_153_982,VDD,Metal1,575.2750,616.2540,4.999986
FILLER_153_976,VDD,Metal1,554.7800,615.8725,4.999986
FILLER_153_912,VDD,Metal1,536.0750,616.2540,4.999986
FILLER_153_906,VDD,Metal1,515.5800,615.8725,4.999986
FILLER_153_842,VDD,Metal1,496.8750,616.2540,4.999986
FILLER_153_836,VDD,Metal1,476.3800,615.8725,4.999986
FILLER_153_772,VDD,Metal1,457.6750,616.2540,4.999986
FILLER_153_766,VDD,Metal1,437.1800,615.8725,4.999986
FILLER_153_702,VDD,Metal1,418.4750,616.2540,4.999986
FILLER_153_696,VDD,Metal1,397.9800,615.8725,4.999986
FILLER_153_632,VDD,Metal1,379.2750,616.2540,4.999986
FILLER_153_626,VDD,Metal1,358.7800,615.8725,4.999986
FILLER_153_562,VDD,Metal1,340.0750,616.2540,4.999986
FILLER_153_556,VDD,Metal1,319.5800,615.8725,4.999986
FILLER_153_492,VDD,Metal1,300.8750,616.2540,4.999986
FILLER_153_488,VDD,Metal1,280.5600,615.4400,4.999986
FILLER_153_484,VDD,Metal1,279.2600,615.8725,4.999986
FILLER_153_476,VDD,Metal1,276.0265,616.0165,4.999986
FILLER_153_460,VDD,Metal1,269.4080,616.1320,4.999986
FILLER_153_442,VDD,Metal1,255.7400,615.8725,4.999986
FILLER_153_432,VDD,Metal1,248.9200,615.4400,4.999985
FILLER_153_406,VDD,Metal1,234.6400,615.4400,4.999980
FILLER_153_398,VDD,Metal1,232.3465,616.0165,4.999980
FILLER_153_365,VDD,Metal1,211.4000,615.4400,4.999980
FILLER_153_363,VDD,Metal1,210.5600,615.4400,4.999980
FILLER_153_356,VDD,Metal1,206.6400,615.4400,4.999980
FILLER_153_352,VDD,Metal1,205.3400,615.8725,4.999980
FILLER_153_348,VDD,Metal1,202.1600,615.4400,4.999981
FILLER_153_340,VDD,Metal1,199.8665,616.0165,4.999981
FILLER_153_322,VDD,Metal1,188.5400,615.8725,4.999984
FILLER_153_298,VDD,Metal1,175.1000,615.8725,4.999985
FILLER_153_282,VDD,Metal1,169.7280,616.1320,4.999985
FILLER_153_276,VDD,Metal1,162.7800,615.8725,4.999985
FILLER_153_212,VDD,Metal1,144.0750,616.2540,4.999985
FILLER_153_206,VDD,Metal1,123.5800,615.8725,4.999985
FILLER_153_142,VDD,Metal1,104.8750,616.2540,4.999985
FILLER_153_136,VDD,Metal1,84.3800,615.8725,4.999985
FILLER_153_72,VDD,Metal1,65.6750,616.2540,4.999985
FILLER_153_66,VDD,Metal1,45.1800,615.8725,4.999985
FILLER_153_2,VDD,Metal1,26.4750,616.2540,4.999985
FILLER_152_1173,VDD,Metal1,663.8800,615.4400,4.999986
FILLER_152_1157,VDD,Metal1,659.7280,614.7480,4.999986
FILLER_152_1151,VDD,Metal1,652.7800,615.0075,4.999986
FILLER_152_1087,VDD,Metal1,634.0750,614.6255,4.999986
FILLER_152_1081,VDD,Metal1,613.5800,615.0075,4.999986
FILLER_152_1017,VDD,Metal1,594.8750,614.6255,4.999986
FILLER_152_1011,VDD,Metal1,574.3800,615.0075,4.999986
FILLER_152_947,VDD,Metal1,555.6750,614.6255,4.999986
FILLER_152_941,VDD,Metal1,535.1800,615.0075,4.999986
FILLER_152_877,VDD,Metal1,516.4750,614.6255,4.999986
FILLER_152_871,VDD,Metal1,495.9800,615.0075,4.999986
FILLER_152_807,VDD,Metal1,477.2750,614.6255,4.999986
FILLER_152_801,VDD,Metal1,456.7800,615.0075,4.999986
FILLER_152_737,VDD,Metal1,438.0750,614.6255,4.999986
FILLER_152_731,VDD,Metal1,417.5800,615.0075,4.999986
FILLER_152_667,VDD,Metal1,398.8750,614.6255,4.999986
FILLER_152_661,VDD,Metal1,378.3800,615.0075,4.999986
FILLER_152_597,VDD,Metal1,359.6750,614.6255,4.999986
FILLER_152_591,VDD,Metal1,339.1800,615.0075,4.999986
FILLER_152_527,VDD,Metal1,320.4750,614.6255,4.999986
FILLER_152_517,VDD,Metal1,298.9865,614.8630,4.999986
FILLER_152_501,VDD,Metal1,292.3680,614.7480,4.999986
FILLER_152_442,VDD,Metal1,254.8000,615.4400,4.999986
FILLER_152_430,VDD,Metal1,247.8000,615.4400,4.999985
FILLER_152_428,VDD,Metal1,246.9600,615.4400,4.999985
FILLER_152_419,VDD,Metal1,241.6400,615.4400,4.999981
FILLER_152_387,VDD,Metal1,233.0755,614.6710,4.999980
FILLER_152_372,VDD,Metal1,215.6000,615.4400,4.999980
FILLER_152_348,VDD,Metal1,201.8800,615.4400,4.999981
FILLER_152_346,VDD,Metal1,201.0400,615.4400,4.999981
FILLER_152_342,VDD,Metal1,199.7400,615.0075,4.999981
FILLER_152_314,VDD,Metal1,182.8400,615.4400,4.999985
FILLER_152_312,VDD,Metal1,182.0000,615.4400,4.999985
FILLER_152_277,VDD,Metal1,162.1200,615.4400,4.999985
FILLER_152_275,VDD,Metal1,161.2800,615.4400,4.999985
FILLER_152_271,VDD,Metal1,159.9800,615.0075,4.999985
FILLER_152_263,VDD,Metal1,156.7465,614.8630,4.999985
FILLER_152_247,VDD,Metal1,150.1280,614.7480,4.999985
FILLER_152_241,VDD,Metal1,143.1800,615.0075,4.999985
FILLER_152_177,VDD,Metal1,124.4750,614.6255,4.999985
FILLER_152_171,VDD,Metal1,103.9800,615.0075,4.999985
FILLER_152_107,VDD,Metal1,85.2750,614.6255,4.999985
FILLER_152_101,VDD,Metal1,64.7800,615.0075,4.999985
FILLER_152_37,VDD,Metal1,46.0750,614.6255,4.999985
FILLER_152_34,VDD,Metal1,26.0400,615.4400,4.999985
FILLER_152_2,VDD,Metal1,17.4755,614.6710,4.999985
FILLER_151_1162,VDD,Metal1,658.9400,608.0325,4.999998
FILLER_151_1154,VDD,Metal1,655.7065,608.1765,4.999998
FILLER_151_1122,VDD,Metal1,644.6755,608.3685,4.999998
FILLER_151_1116,VDD,Metal1,633.1800,608.0325,4.999998
FILLER_151_1052,VDD,Metal1,614.4750,608.4140,4.999998
FILLER_151_1046,VDD,Metal1,593.9800,608.0325,4.999998
FILLER_151_982,VDD,Metal1,575.2750,608.4140,4.999998
FILLER_151_976,VDD,Metal1,554.7800,608.0325,4.999998
FILLER_151_912,VDD,Metal1,536.0750,608.4140,4.999998
FILLER_151_906,VDD,Metal1,515.5800,608.0325,4.999998
FILLER_151_842,VDD,Metal1,496.8750,608.4140,4.999998
FILLER_151_836,VDD,Metal1,476.3800,608.0325,4.999998
FILLER_151_772,VDD,Metal1,457.6750,608.4140,4.999998
FILLER_151_766,VDD,Metal1,437.1800,608.0325,4.999998
FILLER_151_702,VDD,Metal1,418.4750,608.4140,4.999998
FILLER_151_696,VDD,Metal1,397.9800,608.0325,4.999998
FILLER_151_632,VDD,Metal1,379.2750,608.4140,4.999998
FILLER_151_626,VDD,Metal1,358.7800,608.0325,4.999998
FILLER_151_562,VDD,Metal1,340.0750,608.4140,4.999998
FILLER_151_556,VDD,Metal1,319.5800,608.0325,4.999998
FILLER_151_492,VDD,Metal1,300.8750,608.4140,4.999998
FILLER_151_488,VDD,Metal1,280.5600,607.6000,4.999998
FILLER_151_484,VDD,Metal1,279.2600,608.0325,4.999998
FILLER_151_468,VDD,Metal1,273.8880,608.2920,4.999998
FILLER_151_446,VDD,Metal1,257.0400,607.6000,4.999998
FILLER_151_442,VDD,Metal1,255.7400,608.0325,4.999998
FILLER_151_427,VDD,Metal1,246.4000,607.6000,4.999997
FILLER_151_419,VDD,Metal1,241.6400,607.6000,4.999997
FILLER_151_417,VDD,Metal1,240.8000,607.6000,4.999997
FILLER_151_409,VDD,Metal1,238.5065,608.1765,4.999997
FILLER_151_349,VDD,Metal1,202.4400,607.6000,4.999997
FILLER_151_345,VDD,Metal1,201.4200,608.0325,4.999997
FILLER_151_339,VDD,Metal1,196.8400,607.6000,4.999998
FILLER_151_337,VDD,Metal1,196.0000,607.6000,4.999998
FILLER_151_326,VDD,Metal1,189.5600,607.6000,4.999998
FILLER_151_322,VDD,Metal1,188.5400,608.0325,4.999998
FILLER_151_302,VDD,Metal1,176.1200,607.6000,4.999999
FILLER_151_298,VDD,Metal1,175.1000,608.0325,4.999999
FILLER_151_282,VDD,Metal1,169.7280,608.2920,4.999999
FILLER_151_276,VDD,Metal1,162.7800,608.0325,4.999999
FILLER_151_212,VDD,Metal1,144.0750,608.4140,4.999999
FILLER_151_206,VDD,Metal1,123.5800,608.0325,4.999999
FILLER_151_142,VDD,Metal1,104.8750,608.4140,4.999999
FILLER_151_136,VDD,Metal1,84.3800,608.0325,4.999999
FILLER_151_72,VDD,Metal1,65.6750,608.4140,4.999999
FILLER_151_66,VDD,Metal1,45.1800,608.0325,4.999999
FILLER_151_2,VDD,Metal1,26.4750,608.4140,4.999999
FILLER_150_1173,VDD,Metal1,663.8800,607.6000,4.999998
FILLER_150_1157,VDD,Metal1,659.7280,606.9080,4.999998
FILLER_150_1151,VDD,Metal1,652.7800,607.1675,4.999998
FILLER_150_1087,VDD,Metal1,634.0750,606.7855,4.999998
FILLER_150_1081,VDD,Metal1,613.5800,607.1675,4.999998
FILLER_150_1017,VDD,Metal1,594.8750,606.7855,4.999998
FILLER_150_1011,VDD,Metal1,574.3800,607.1675,4.999998
FILLER_150_947,VDD,Metal1,555.6750,606.7855,4.999998
FILLER_150_941,VDD,Metal1,535.1800,607.1675,4.999998
FILLER_150_877,VDD,Metal1,516.4750,606.7855,4.999998
FILLER_150_871,VDD,Metal1,495.9800,607.1675,4.999998
FILLER_150_807,VDD,Metal1,477.2750,606.7855,4.999998
FILLER_150_801,VDD,Metal1,456.7800,607.1675,4.999998
FILLER_150_737,VDD,Metal1,438.0750,606.7855,4.999998
FILLER_150_731,VDD,Metal1,417.5800,607.1675,4.999998
FILLER_150_667,VDD,Metal1,398.8750,606.7855,4.999998
FILLER_150_661,VDD,Metal1,378.3800,607.1675,4.999998
FILLER_150_597,VDD,Metal1,359.6750,606.7855,4.999998
FILLER_150_591,VDD,Metal1,339.1800,607.1675,4.999998
FILLER_150_527,VDD,Metal1,320.4750,606.7855,4.999998
FILLER_150_521,VDD,Metal1,299.9800,607.1675,4.999998
FILLER_150_457,VDD,Metal1,281.2750,606.7855,4.999998
FILLER_150_454,VDD,Metal1,261.2400,607.6000,4.999998
FILLER_150_452,VDD,Metal1,260.4000,607.6000,4.999998
FILLER_150_436,VDD,Metal1,255.9680,606.9080,4.999998
FILLER_150_428,VDD,Metal1,247.9000,607.1675,4.999998
FILLER_150_396,VDD,Metal1,238.1155,606.8310,4.999997
FILLER_150_389,VDD,Metal1,224.8400,607.6000,4.999997
FILLER_150_387,VDD,Metal1,224.0000,607.6000,4.999997
FILLER_150_383,VDD,Metal1,221.7600,607.6000,4.999997
FILLER_150_375,VDD,Metal1,219.4665,607.0230,4.999997
FILLER_150_343,VDD,Metal1,208.4355,606.8310,4.999997
FILLER_150_329,VDD,Metal1,191.5200,607.6000,4.999998
FILLER_150_325,VDD,Metal1,190.2200,607.1675,4.999998
FILLER_150_317,VDD,Metal1,186.9865,607.0230,4.999998
FILLER_150_309,VDD,Metal1,180.0400,607.6000,4.999999
FILLER_150_305,VDD,Metal1,179.0200,607.1675,4.999999
FILLER_150_289,VDD,Metal1,173.6480,606.9080,4.999999
FILLER_150_271,VDD,Metal1,159.0400,607.6000,4.999999
FILLER_150_263,VDD,Metal1,156.7465,607.0230,4.999999
FILLER_150_247,VDD,Metal1,150.1280,606.9080,4.999999
FILLER_150_241,VDD,Metal1,143.1800,607.1675,4.999999
FILLER_150_177,VDD,Metal1,124.4750,606.7855,4.999999
FILLER_150_171,VDD,Metal1,103.9800,607.1675,4.999999
FILLER_150_107,VDD,Metal1,85.2750,606.7855,4.999999
FILLER_150_101,VDD,Metal1,64.7800,607.1675,4.999999
FILLER_150_37,VDD,Metal1,46.0750,606.7855,4.999999
FILLER_150_34,VDD,Metal1,26.0400,607.6000,4.999999
FILLER_150_2,VDD,Metal1,17.4755,606.8310,4.999999
FILLER_149_1170,VDD,Metal1,663.4200,600.1925,4.999996
FILLER_149_1154,VDD,Metal1,658.0480,600.4520,4.999996
FILLER_149_1122,VDD,Metal1,644.6755,600.5285,4.999996
FILLER_149_1116,VDD,Metal1,633.1800,600.1925,4.999996
FILLER_149_1052,VDD,Metal1,614.4750,600.5740,4.999996
FILLER_149_1046,VDD,Metal1,593.9800,600.1925,4.999996
FILLER_149_982,VDD,Metal1,575.2750,600.5740,4.999996
FILLER_149_976,VDD,Metal1,554.7800,600.1925,4.999996
FILLER_149_912,VDD,Metal1,536.0750,600.5740,4.999996
FILLER_149_906,VDD,Metal1,515.5800,600.1925,4.999996
FILLER_149_842,VDD,Metal1,496.8750,600.5740,4.999996
FILLER_149_836,VDD,Metal1,476.3800,600.1925,4.999996
FILLER_149_772,VDD,Metal1,457.6750,600.5740,4.999996
FILLER_149_766,VDD,Metal1,437.1800,600.1925,4.999996
FILLER_149_702,VDD,Metal1,418.4750,600.5740,4.999996
FILLER_149_696,VDD,Metal1,397.9800,600.1925,4.999996
FILLER_149_632,VDD,Metal1,379.2750,600.5740,4.999996
FILLER_149_626,VDD,Metal1,358.7800,600.1925,4.999996
FILLER_149_562,VDD,Metal1,340.0750,600.5740,4.999996
FILLER_149_559,VDD,Metal1,320.0400,599.7600,4.999996
FILLER_149_557,VDD,Metal1,319.2000,599.7600,4.999996
FILLER_149_549,VDD,Metal1,316.9065,600.3365,4.999996
FILLER_149_533,VDD,Metal1,310.2880,600.4520,4.999996
FILLER_149_501,VDD,Metal1,296.9155,600.5285,4.999996
FILLER_149_496,VDD,Metal1,284.7600,599.7600,4.999996
FILLER_149_492,VDD,Metal1,283.7400,600.1925,4.999996
FILLER_149_488,VDD,Metal1,280.5600,599.7600,4.999996
FILLER_149_484,VDD,Metal1,279.2600,600.1925,4.999996
FILLER_149_476,VDD,Metal1,276.0265,600.3365,4.999996
FILLER_149_444,VDD,Metal1,264.9955,600.5285,4.999996
FILLER_149_434,VDD,Metal1,250.3200,599.7600,4.999996
FILLER_149_430,VDD,Metal1,249.0200,600.1925,4.999996
FILLER_149_422,VDD,Metal1,245.7865,600.3365,4.999996
FILLER_149_419,VDD,Metal1,241.6400,599.7600,4.999996
FILLER_149_415,VDD,Metal1,240.6200,600.1925,4.999996
FILLER_149_409,VDD,Metal1,236.0400,599.7600,4.999996
FILLER_149_405,VDD,Metal1,235.0200,600.1925,4.999996
FILLER_149_373,VDD,Metal1,225.2355,600.5285,4.999996
FILLER_149_360,VDD,Metal1,209.8200,600.1925,4.999996
FILLER_149_354,VDD,Metal1,205.2400,599.7600,4.999996
FILLER_149_352,VDD,Metal1,204.4000,599.7600,4.999996
FILLER_149_346,VDD,Metal1,201.9800,600.1925,4.999996
FILLER_149_338,VDD,Metal1,198.7465,600.3365,4.999996
FILLER_149_322,VDD,Metal1,192.1280,600.4520,4.999996
FILLER_149_290,VDD,Metal1,178.7555,600.5285,4.999996
FILLER_149_244,VDD,Metal1,146.1065,600.3365,4.999996
FILLER_149_212,VDD,Metal1,135.0755,600.5285,4.999996
FILLER_149_206,VDD,Metal1,123.5800,600.1925,4.999996
FILLER_149_142,VDD,Metal1,104.8750,600.5740,4.999996
FILLER_149_136,VDD,Metal1,84.3800,600.1925,4.999996
FILLER_149_72,VDD,Metal1,65.6750,600.5740,4.999996
FILLER_149_66,VDD,Metal1,45.1800,600.1925,4.999996
FILLER_149_2,VDD,Metal1,26.4750,600.5740,4.999996
FILLER_148_1169,VDD,Metal1,661.6400,599.7600,4.999996
FILLER_148_1165,VDD,Metal1,660.6200,599.3275,4.999996
FILLER_148_1157,VDD,Metal1,657.3865,599.1830,4.999996
FILLER_148_1151,VDD,Metal1,652.7800,599.3275,4.999996
FILLER_148_1087,VDD,Metal1,634.0750,598.9455,4.999996
FILLER_148_1081,VDD,Metal1,613.5800,599.3275,4.999996
FILLER_148_1017,VDD,Metal1,594.8750,598.9455,4.999996
FILLER_148_1011,VDD,Metal1,574.3800,599.3275,4.999996
FILLER_148_947,VDD,Metal1,555.6750,598.9455,4.999996
FILLER_148_941,VDD,Metal1,535.1800,599.3275,4.999996
FILLER_148_877,VDD,Metal1,516.4750,598.9455,4.999996
FILLER_148_871,VDD,Metal1,495.9800,599.3275,4.999996
FILLER_148_807,VDD,Metal1,477.2750,598.9455,4.999996
FILLER_148_801,VDD,Metal1,456.7800,599.3275,4.999996
FILLER_148_737,VDD,Metal1,438.0750,598.9455,4.999996
FILLER_148_731,VDD,Metal1,417.5800,599.3275,4.999996
FILLER_148_667,VDD,Metal1,398.8750,598.9455,4.999996
FILLER_148_661,VDD,Metal1,378.3800,599.3275,4.999996
FILLER_148_597,VDD,Metal1,359.6750,598.9455,4.999996
FILLER_148_591,VDD,Metal1,339.1800,599.3275,4.999996
FILLER_148_527,VDD,Metal1,320.4750,598.9455,4.999996
FILLER_148_487,VDD,Metal1,280.9400,599.3275,4.999996
