Instance,Terminal,Layer,X location,Y location,Voltage
output336,VDD,Metal1,318.3815,20.0030,3.300000
output335,VDD,Metal1,298.7815,43.5230,3.299997
output334,VDD,Metal1,321.7415,19.1965,3.300000
output333,VDD,Metal1,308.3015,35.6830,3.300000
output332,VDD,Metal1,312.7815,27.8430,3.300000
output331,VDD,Metal1,303.2615,43.5230,3.299997
output330,VDD,Metal1,309.4215,42.7165,3.299997
output329,VDD,Metal1,312.7815,35.6830,3.300000
output328,VDD,Metal1,312.7815,27.0365,3.300000
output327,VDD,Metal1,312.7815,34.8765,3.300000
output326,VDD,Metal1,292.0615,58.3965,3.299956
output325,VDD,Metal1,317.2615,27.0365,3.300000
output324,VDD,Metal1,317.2615,19.1965,3.300000
output323,VDD,Metal1,18.7380,27.0365,3.300000
output322,VDD,Metal1,37.8215,51.3630,3.299982
output321,VDD,Metal1,14.2580,27.0365,3.300000
output320,VDD,Metal1,33.8580,50.5565,3.299982
output319,VDD,Metal1,18.7380,27.8430,3.300000
output318,VDD,Metal1,23.2180,34.8765,3.300000
output317,VDD,Metal1,31.0580,43.5230,3.299997
output316,VDD,Metal1,14.2580,19.1965,3.300000
output315,VDD,Metal1,29.3780,42.7165,3.299997
output314,VDD,Metal1,32.7380,51.3630,3.299982
output313,VDD,Metal1,9.7780,19.1965,3.300000
output312,VDD,Metal1,29.3780,50.5565,3.299982
output311,VDD,Metal1,14.2580,27.8430,3.300000
output310,VDD,Metal1,18.7380,34.8765,3.300000
output309,VDD,Metal1,23.2180,35.6830,3.300000
output308,VDD,Metal1,14.2580,20.0030,3.300000
output307,VDD,Metal1,134.6580,333.6030,3.299987
output306,VDD,Metal1,156.4980,333.6030,3.299987
input305,VDD,Metal1,323.1100,317.2475,3.299986
input304,VDD,Metal1,319.7700,309.4075,3.299987
input303,VDD,Metal1,318.6300,302.1125,3.299956
input302,VDD,Metal1,326.4700,317.2475,3.299986
input301,VDD,Metal1,16.2500,309.4075,3.299988
input300,VDD,Metal1,9.5300,309.9525,3.299988
input299,VDD,Metal1,12.8900,309.4075,3.299988
input298,VDD,Metal1,10.3815,302.2430,3.299959
input297,VDD,Metal1,323.1100,309.9525,3.299987
input296,VDD,Metal1,316.3900,301.5675,3.299957
input295,VDD,Metal1,326.4700,309.9525,3.299987
input294,VDD,Metal1,323.1100,309.4075,3.299987
input293,VDD,Metal1,19.6100,301.5675,3.299960
input292,VDD,Metal1,14.0100,302.1125,3.299959
input291,VDD,Metal1,9.5300,309.4075,3.299988
input290,VDD,Metal1,16.2500,301.5675,3.299959
input289,VDD,Metal1,87.3500,333.4725,3.299988
input288,VDD,Metal1,62.1700,333.4725,3.299988
input287,VDD,Metal1,40.3300,333.4725,3.299988
input286,VDD,Metal1,251.9900,333.4725,3.299979
input285,VDD,Metal1,276.0700,333.4725,3.299977
input284,VDD,Metal1,228.4700,333.4725,3.299979
input283,VDD,Metal1,181.4500,332.9275,3.299987
input282,VDD,Metal1,305.2100,215.3275,3.299998
input281,VDD,Metal1,308.5500,223.1675,3.299996
input280,VDD,Metal1,311.9100,231.5525,3.299990
input279,VDD,Metal1,308.5700,215.3275,3.299998
input278,VDD,Metal1,311.9100,200.1925,3.299957
input277,VDD,Metal1,308.5500,207.4875,3.299997
input276,VDD,Metal1,308.5700,200.1925,3.299957
input275,VDD,Metal1,323.1100,200.1925,3.299957
input274,VDD,Metal1,323.1100,247.2325,3.299989
input273,VDD,Metal1,323.1100,192.3525,3.299988
input272,VDD,Metal1,308.5700,238.8475,3.299990
input271,VDD,Metal1,305.1900,231.0075,3.299990
input270,VDD,Metal1,299.0300,223.1675,3.299996
input269,VDD,Metal1,318.6300,247.2325,3.299989
input268,VDD,Metal1,326.4700,247.2325,3.299989
input267,VDD,Metal1,311.9300,239.3925,3.299990
input266,VDD,Metal1,308.5500,231.5525,3.299990
input265,VDD,Metal1,293.4500,207.4875,3.299997
input264,VDD,Metal1,308.5500,231.0075,3.299990
input263,VDD,Metal1,300.1700,200.1925,3.299957
input262,VDD,Metal1,318.6500,215.8725,3.299998
input261,VDD,Metal1,24.0900,208.0325,3.299998
input260,VDD,Metal1,17.3700,215.3275,3.299998
input259,VDD,Metal1,20.7300,208.0325,3.299998
input258,VDD,Metal1,10.3815,192.4830,3.299993
input257,VDD,Metal1,27.9900,200.1925,3.299967
input256,VDD,Metal1,17.3700,208.0325,3.299998
input255,VDD,Metal1,24.6500,200.1925,3.299969
input254,VDD,Metal1,21.2900,200.1925,3.299970
input253,VDD,Metal1,17.3700,231.0075,3.299993
input252,VDD,Metal1,17.3700,207.4875,3.299998
input251,VDD,Metal1,24.0900,223.1675,3.299996
input250,VDD,Metal1,19.6100,223.7125,3.299996
input249,VDD,Metal1,14.0100,231.0075,3.299993
input248,VDD,Metal1,29.1300,215.3275,3.299998
input247,VDD,Metal1,20.7100,223.1675,3.299996
input246,VDD,Metal1,16.2500,223.7125,3.299996
input245,VDD,Metal1,17.3700,223.1675,3.299996
input244,VDD,Metal1,12.8700,223.7125,3.299996
input243,VDD,Metal1,27.4500,208.0325,3.299998
input242,VDD,Metal1,9.5300,223.7125,3.299996
input241,VDD,Metal1,24.6300,199.6475,3.299969
input240,VDD,Metal1,303.5100,200.1925,3.299957
input239,VDD,Metal1,325.6180,184.6430,3.299934
input238,VDD,Metal1,286.7100,192.3525,3.299988
input237,VDD,Metal1,292.3100,168.8325,3.299953
input236,VDD,Metal1,294.0100,192.3525,3.299988
input235,VDD,Metal1,289.5100,191.8075,3.299988
input234,VDD,Metal1,286.7100,160.4475,3.299943
input233,VDD,Metal1,296.2300,144.7675,3.299875
input232,VDD,Metal1,326.4700,192.3525,3.299988
input231,VDD,Metal1,285.0300,160.9925,3.299943
input230,VDD,Metal1,326.4700,200.1925,3.299957
input229,VDD,Metal1,326.4700,176.1275,3.299992
input228,VDD,Metal1,318.6300,184.5125,3.299934
input227,VDD,Metal1,318.6500,192.3525,3.299988
input226,VDD,Metal1,296.7900,200.1925,3.299957
input225,VDD,Metal1,315.2700,192.3525,3.299988
input224,VDD,Metal1,308.5500,199.6475,3.299957
input223,VDD,Metal1,299.0500,183.9675,3.299934
input222,VDD,Metal1,305.1900,199.6475,3.299957
input221,VDD,Metal1,292.8700,191.8075,3.299988
input220,VDD,Metal1,290.6500,192.3525,3.299988
input219,VDD,Metal1,16.2500,168.8325,3.299972
input218,VDD,Metal1,12.8900,168.2875,3.299972
input217,VDD,Metal1,19.6100,168.8325,3.299973
input216,VDD,Metal1,16.2500,168.2875,3.299972
input215,VDD,Metal1,22.9700,168.8325,3.299973
input214,VDD,Metal1,19.6100,168.2875,3.299973
input213,VDD,Metal1,9.5300,153.1525,3.299979
input212,VDD,Metal1,26.3300,168.8325,3.299972
input211,VDD,Metal1,17.3700,184.5125,3.299962
input210,VDD,Metal1,22.9700,168.2875,3.299973
input209,VDD,Metal1,9.5300,176.6725,3.299995
input208,VDD,Metal1,21.2900,191.8075,3.299993
input207,VDD,Metal1,20.7300,184.5125,3.299962
input206,VDD,Metal1,24.6500,191.8075,3.299993
input205,VDD,Metal1,9.5300,176.1275,3.299995
input204,VDD,Metal1,24.0900,184.5125,3.299961
input203,VDD,Metal1,9.5300,168.8325,3.299972
input202,VDD,Metal1,24.0900,183.9675,3.299961
input201,VDD,Metal1,12.8900,168.8325,3.299972
input200,VDD,Metal1,9.5300,168.2875,3.299972
input199,VDD,Metal1,29.1300,168.2875,3.299971
input198,VDD,Metal1,292.3100,98.2725,3.299940
input197,VDD,Metal1,274.9700,106.1125,3.299958
input196,VDD,Metal1,264.3300,152.6075,3.299973
input195,VDD,Metal1,285.6100,105.5675,3.299957
input194,VDD,Metal1,267.1300,137.4725,3.299923
input193,VDD,Metal1,310.2300,66.9125,3.299901
input192,VDD,Metal1,299.0300,89.8875,3.299945
input191,VDD,Metal1,278.3100,144.7675,3.299876
input190,VDD,Metal1,284.4700,153.1525,3.299965
input189,VDD,Metal1,283.9100,137.4725,3.299919
input188,VDD,Metal1,283.3700,160.4475,3.299943
input187,VDD,Metal1,279.4500,145.3125,3.299876
input186,VDD,Metal1,321.9900,113.4075,3.299933
input185,VDD,Metal1,279.4500,153.1525,3.299965
input184,VDD,Metal1,273.2900,160.4475,3.299943
input183,VDD,Metal1,286.1700,191.8075,3.299988
input182,VDD,Metal1,283.9100,129.6325,3.299945
input181,VDD,Metal1,293.4300,113.9525,3.299933
input180,VDD,Metal1,296.8100,136.9275,3.299918
input179,VDD,Metal1,283.9100,90.4325,3.299945
input178,VDD,Metal1,278.3300,137.4725,3.299923
input177,VDD,Metal1,40.3100,160.4475,3.299967
input176,VDD,Metal1,31.9300,145.3125,3.299891
input175,VDD,Metal1,43.6900,160.4475,3.299966
input174,VDD,Metal1,29.6900,129.6325,3.299949
input173,VDD,Metal1,35.2900,145.3125,3.299887
input172,VDD,Metal1,24.6500,144.7675,3.299896
input171,VDD,Metal1,31.9300,144.7675,3.299891
input170,VDD,Metal1,57.1300,129.6325,3.299948
input169,VDD,Metal1,32.4900,168.2875,3.299971
input168,VDD,Metal1,29.1300,113.4075,3.299943
input167,VDD,Metal1,21.2700,153.1525,3.299979
input166,VDD,Metal1,20.1500,152.6075,3.299979
input165,VDD,Metal1,35.8500,168.2875,3.299971
input164,VDD,Metal1,57.1300,137.4725,3.299940
input163,VDD,Metal1,33.6100,160.9925,3.299971
input162,VDD,Metal1,36.9700,160.9925,3.299969
input161,VDD,Metal1,33.6100,160.4475,3.299971
input160,VDD,Metal1,40.3300,160.9925,3.299967
input159,VDD,Metal1,36.9500,160.4475,3.299969
input158,VDD,Metal1,28.5700,145.3125,3.299893
input157,VDD,Metal1,48.7300,145.3125,3.299886
input156,VDD,Metal1,319.7500,301.5675,3.299956
input155,VDD,Metal1,318.6300,294.2725,3.299964
input154,VDD,Metal1,19.6100,294.2725,3.299967
input153,VDD,Metal1,12.8900,301.5675,3.299959
input152,VDD,Metal1,318.6300,293.7275,3.299964
input151,VDD,Metal1,12.8900,294.2725,3.299966
input150,VDD,Metal1,326.4700,309.4075,3.299987
input149,VDD,Metal1,16.2500,294.2725,3.299967
input148,VDD,Metal1,259.8300,129.6325,3.299947
input147,VDD,Metal1,263.7500,137.4725,3.299923
input146,VDD,Metal1,255.3500,129.6325,3.299947
input145,VDD,Metal1,325.6180,137.6030,3.299918
input144,VDD,Metal1,264.3300,144.7675,3.299876
input143,VDD,Metal1,325.6180,145.4430,3.299875
input142,VDD,Metal1,249.1900,129.0875,3.299947
input141,VDD,Metal1,279.4500,74.7525,3.299936
input140,VDD,Metal1,42.5500,137.4725,3.299940
input139,VDD,Metal1,43.1300,121.2475,3.299900
input138,VDD,Metal1,52.0900,145.3125,3.299886
input137,VDD,Metal1,33.5900,106.1125,3.299971
input136,VDD,Metal1,34.1700,129.0875,3.299948
input135,VDD,Metal1,37.5100,129.0875,3.299948
input134,VDD,Metal1,60.4900,144.7675,3.299882
input133,VDD,Metal1,10.3815,137.6030,3.299941
input132,VDD,Metal1,315.2700,293.7275,3.299964
input131,VDD,Metal1,19.6100,293.7275,3.299967
input130,VDD,Metal1,318.6300,262.9125,3.299937
input129,VDD,Metal1,326.4700,285.8875,3.299945
input128,VDD,Metal1,315.2700,262.3675,3.299937
input127,VDD,Metal1,325.6180,254.3965,3.299965
input126,VDD,Metal1,323.1100,270.7525,3.299959
input125,VDD,Metal1,311.9100,255.0725,3.299966
input124,VDD,Metal1,311.9100,254.5275,3.299966
input123,VDD,Metal1,321.9900,262.3675,3.299937
input122,VDD,Metal1,315.2700,270.7525,3.299959
input121,VDD,Metal1,326.4700,270.7525,3.299959
input120,VDD,Metal1,313.0300,270.2075,3.299959
input119,VDD,Metal1,318.6300,270.7525,3.299959
input118,VDD,Metal1,311.9100,262.9125,3.299938
input117,VDD,Metal1,316.3900,270.2075,3.299959
input116,VDD,Metal1,315.2700,262.9125,3.299937
input115,VDD,Metal1,323.1100,285.8875,3.299945
input114,VDD,Metal1,325.6180,262.2365,3.299937
input113,VDD,Metal1,311.9100,262.3675,3.299938
input112,VDD,Metal1,319.7500,270.2075,3.299959
input111,VDD,Metal1,308.5500,255.0725,3.299966
input110,VDD,Metal1,318.6300,255.0725,3.299965
input109,VDD,Metal1,10.3815,247.3630,3.299993
input108,VDD,Metal1,12.8900,262.9125,3.299966
input107,VDD,Metal1,10.3815,254.3965,3.299977
input106,VDD,Metal1,24.0900,254.5275,3.299977
input105,VDD,Metal1,16.2500,262.3675,3.299966
input104,VDD,Metal1,27.4500,247.2325,3.299993
input103,VDD,Metal1,19.5900,255.0725,3.299977
input102,VDD,Metal1,29.1300,246.6875,3.299993
input101,VDD,Metal1,9.5300,278.0475,3.299948
input100,VDD,Metal1,9.5300,262.9125,3.299966
input99,VDD,Metal1,12.8900,270.7525,3.299966
input98,VDD,Metal1,16.2500,270.2075,3.299966
input97,VDD,Metal1,19.6100,262.9125,3.299966
input96,VDD,Metal1,22.9700,262.3675,3.299966
input95,VDD,Metal1,9.5300,270.7525,3.299966
input94,VDD,Metal1,12.8900,270.2075,3.299966
input93,VDD,Metal1,16.2500,262.9125,3.299966
input92,VDD,Metal1,19.6100,262.3675,3.299966
input91,VDD,Metal1,22.9700,255.0725,3.299977
input90,VDD,Metal1,9.5300,270.2075,3.299966
input89,VDD,Metal1,20.7100,254.5275,3.299977
input88,VDD,Metal1,321.9900,293.7275,3.299964
input87,VDD,Metal1,311.9100,278.0475,3.299939
input86,VDD,Metal1,319.7500,285.8875,3.299945
input85,VDD,Metal1,318.6300,278.5925,3.299939
input84,VDD,Metal1,326.4700,294.2725,3.299964
input83,VDD,Metal1,315.2700,278.0475,3.299939
input82,VDD,Metal1,323.1100,286.4325,3.299945
input81,VDD,Metal1,311.9100,270.7525,3.299959
input80,VDD,Metal1,325.6180,293.5965,3.299964
input79,VDD,Metal1,309.6700,270.2075,3.299960
input78,VDD,Metal1,326.4700,302.1125,3.299956
input77,VDD,Metal1,315.2900,286.4325,3.299945
input76,VDD,Metal1,323.1100,301.5675,3.299956
input75,VDD,Metal1,313.0300,285.8875,3.299945
input74,VDD,Metal1,323.1100,294.2725,3.299964
input73,VDD,Metal1,318.6300,286.4325,3.299945
input72,VDD,Metal1,326.4700,301.5675,3.299956
input71,VDD,Metal1,316.3900,285.8875,3.299945
input70,VDD,Metal1,325.6180,278.7230,3.299939
input69,VDD,Metal1,315.2900,278.5925,3.299939
input68,VDD,Metal1,326.4700,286.4325,3.299945
input67,VDD,Metal1,9.5300,286.4325,3.299956
input66,VDD,Metal1,16.2300,278.5925,3.299948
input65,VDD,Metal1,19.6100,278.0475,3.299948
input64,VDD,Metal1,12.8900,278.5925,3.299948
input63,VDD,Metal1,16.2500,278.0475,3.299948
input62,VDD,Metal1,19.5900,270.7525,3.299966
input61,VDD,Metal1,9.5300,278.5925,3.299948
input60,VDD,Metal1,12.8900,278.0475,3.299948
input59,VDD,Metal1,16.2500,293.7275,3.299967
input58,VDD,Metal1,16.2500,270.7525,3.299966
input57,VDD,Metal1,19.6100,286.4325,3.299956
input56,VDD,Metal1,9.5300,294.2725,3.299966
input55,VDD,Metal1,12.8700,293.7275,3.299966
input54,VDD,Metal1,16.2500,286.4325,3.299956
input53,VDD,Metal1,10.3815,285.7565,3.299956
input52,VDD,Metal1,17.3700,285.8875,3.299956
input51,VDD,Metal1,9.5300,293.7275,3.299966
input50,VDD,Metal1,12.8900,286.4325,3.299956
input49,VDD,Metal1,19.5900,278.5925,3.299948
input48,VDD,Metal1,13.9900,285.8875,3.299956
input47,VDD,Metal1,19.6100,270.2075,3.299966
input46,VDD,Metal1,315.2700,247.2325,3.299989
input45,VDD,Metal1,326.4700,255.0725,3.299965
input44,VDD,Metal1,305.1900,238.8475,3.299990
input43,VDD,Metal1,323.1100,255.0725,3.299965
input42,VDD,Metal1,299.0500,231.0075,3.299990
input41,VDD,Metal1,318.6300,254.5275,3.299965
input40,VDD,Metal1,326.4700,262.9125,3.299937
input39,VDD,Metal1,315.2700,239.3925,3.299990
input38,VDD,Metal1,323.1100,270.2075,3.299959
input37,VDD,Metal1,308.5500,246.6875,3.299989
input36,VDD,Metal1,315.2900,254.5275,3.299965
input35,VDD,Metal1,299.0300,246.6875,3.299989
input34,VDD,Metal1,323.1100,262.9125,3.299937
input33,VDD,Metal1,318.6300,262.3675,3.299937
input32,VDD,Metal1,325.6180,239.5230,3.299990
input31,VDD,Metal1,325.6180,231.6830,3.299990
input30,VDD,Metal1,326.4700,270.2075,3.299959
input29,VDD,Metal1,315.2900,255.0725,3.299965
input28,VDD,Metal1,308.5700,254.5275,3.299966
input27,VDD,Metal1,321.9900,254.5275,3.299965
input26,VDD,Metal1,305.2100,231.5525,3.299990
input25,VDD,Metal1,20.7300,239.3925,3.299993
input24,VDD,Metal1,21.2700,238.8475,3.299993
input23,VDD,Metal1,17.3500,239.3925,3.299993
input22,VDD,Metal1,10.3815,230.8765,3.299993
input21,VDD,Metal1,29.6900,223.7125,3.299996
input20,VDD,Metal1,24.0900,231.0075,3.299993
input19,VDD,Metal1,26.3300,223.7125,3.299996
input18,VDD,Metal1,29.1100,223.1675,3.299996
input17,VDD,Metal1,12.8900,262.3675,3.299966
input16,VDD,Metal1,17.3700,231.5525,3.299993
input15,VDD,Metal1,24.0700,247.2325,3.299993
input14,VDD,Metal1,16.2500,255.0725,3.299977
input13,VDD,Metal1,31.3700,239.3925,3.299993
input12,VDD,Metal1,17.3500,254.5275,3.299977
input11,VDD,Metal1,9.5300,262.3675,3.299966
input10,VDD,Metal1,20.7100,247.2325,3.299993
input9,VDD,Metal1,12.8900,255.0725,3.299977
input8,VDD,Metal1,14.0100,254.5275,3.299977
input7,VDD,Metal1,9.5300,255.0725,3.299977
input6,VDD,Metal1,24.6300,238.8475,3.299993
input5,VDD,Metal1,20.7300,231.0075,3.299993
input4,VDD,Metal1,323.1100,302.1125,3.299956
input3,VDD,Metal1,9.5300,301.5675,3.299959
input2,VDD,Metal1,318.6300,239.3925,3.299990
input1,VDD,Metal1,22.9500,223.7125,3.299996
TAP_TAPCELL_ROW_81_835,VDD,Metal1,311.9200,333.8700,3.299977
TAP_TAPCELL_ROW_81_834,VDD,Metal1,292.8800,333.8700,3.299977
TAP_TAPCELL_ROW_81_833,VDD,Metal1,273.8400,333.8700,3.299977
TAP_TAPCELL_ROW_81_832,VDD,Metal1,254.8000,333.8700,3.299978
TAP_TAPCELL_ROW_81_831,VDD,Metal1,235.7600,333.8700,3.299979
TAP_TAPCELL_ROW_81_830,VDD,Metal1,216.7200,333.8700,3.299979
TAP_TAPCELL_ROW_81_829,VDD,Metal1,197.6800,333.8700,3.299979
TAP_TAPCELL_ROW_81_828,VDD,Metal1,178.6400,333.8700,3.299987
TAP_TAPCELL_ROW_81_827,VDD,Metal1,159.6000,333.8700,3.299987
TAP_TAPCELL_ROW_81_826,VDD,Metal1,140.5600,333.8700,3.299987
TAP_TAPCELL_ROW_81_825,VDD,Metal1,121.5200,333.8700,3.299987
TAP_TAPCELL_ROW_81_824,VDD,Metal1,102.4800,333.8700,3.299988
TAP_TAPCELL_ROW_81_823,VDD,Metal1,83.4400,333.8700,3.299988
TAP_TAPCELL_ROW_81_822,VDD,Metal1,64.4000,333.8700,3.299988
TAP_TAPCELL_ROW_81_821,VDD,Metal1,45.3600,333.8700,3.299988
TAP_TAPCELL_ROW_81_820,VDD,Metal1,26.3200,333.8700,3.299988
TAP_TAPCELL_ROW_80_819,VDD,Metal1,301.2800,332.5300,3.299977
TAP_TAPCELL_ROW_80_818,VDD,Metal1,262.0800,332.5300,3.299978
TAP_TAPCELL_ROW_80_817,VDD,Metal1,222.8800,332.5300,3.299979
TAP_TAPCELL_ROW_80_816,VDD,Metal1,183.6800,332.5300,3.299985
TAP_TAPCELL_ROW_80_815,VDD,Metal1,144.4800,332.5300,3.299987
TAP_TAPCELL_ROW_80_814,VDD,Metal1,105.2800,332.5300,3.299987
TAP_TAPCELL_ROW_80_813,VDD,Metal1,66.0800,332.5300,3.299988
TAP_TAPCELL_ROW_80_812,VDD,Metal1,26.8800,332.5300,3.299988
TAP_TAPCELL_ROW_79_811,VDD,Metal1,320.8800,326.0300,3.299982
TAP_TAPCELL_ROW_79_810,VDD,Metal1,281.6800,326.0300,3.299982
TAP_TAPCELL_ROW_79_809,VDD,Metal1,242.4800,326.0300,3.299984
TAP_TAPCELL_ROW_79_808,VDD,Metal1,203.2800,326.0300,3.299985
TAP_TAPCELL_ROW_79_807,VDD,Metal1,164.0800,326.0300,3.299985
TAP_TAPCELL_ROW_79_806,VDD,Metal1,124.8800,326.0300,3.299985
TAP_TAPCELL_ROW_79_805,VDD,Metal1,85.6800,326.0300,3.299985
TAP_TAPCELL_ROW_79_804,VDD,Metal1,46.4800,326.0300,3.299985
TAP_TAPCELL_ROW_78_803,VDD,Metal1,301.2800,324.6900,3.299982
TAP_TAPCELL_ROW_78_802,VDD,Metal1,262.0800,324.6900,3.299982
TAP_TAPCELL_ROW_78_801,VDD,Metal1,222.8800,324.6900,3.299985
TAP_TAPCELL_ROW_78_800,VDD,Metal1,183.6800,324.6900,3.299985
TAP_TAPCELL_ROW_78_799,VDD,Metal1,144.4800,324.6900,3.299985
TAP_TAPCELL_ROW_78_798,VDD,Metal1,105.2800,324.6900,3.299985
TAP_TAPCELL_ROW_78_797,VDD,Metal1,66.0800,324.6900,3.299985
TAP_TAPCELL_ROW_78_796,VDD,Metal1,26.8800,324.6900,3.299985
TAP_TAPCELL_ROW_77_795,VDD,Metal1,320.8800,318.1900,3.299986
TAP_TAPCELL_ROW_77_794,VDD,Metal1,281.6800,318.1900,3.299986
TAP_TAPCELL_ROW_77_793,VDD,Metal1,242.4800,318.1900,3.299986
TAP_TAPCELL_ROW_77_792,VDD,Metal1,203.2800,318.1900,3.299987
TAP_TAPCELL_ROW_77_791,VDD,Metal1,164.0800,318.1900,3.299987
TAP_TAPCELL_ROW_77_790,VDD,Metal1,124.8800,318.1900,3.299987
TAP_TAPCELL_ROW_77_789,VDD,Metal1,85.6800,318.1900,3.299987
TAP_TAPCELL_ROW_77_788,VDD,Metal1,46.4800,318.1900,3.299987
TAP_TAPCELL_ROW_76_787,VDD,Metal1,301.2800,316.8500,3.299986
TAP_TAPCELL_ROW_76_786,VDD,Metal1,262.0800,316.8500,3.299986
TAP_TAPCELL_ROW_76_785,VDD,Metal1,222.8800,316.8500,3.299987
TAP_TAPCELL_ROW_76_784,VDD,Metal1,183.6800,316.8500,3.299987
TAP_TAPCELL_ROW_76_783,VDD,Metal1,144.4800,316.8500,3.299987
TAP_TAPCELL_ROW_76_782,VDD,Metal1,105.2800,316.8500,3.299987
TAP_TAPCELL_ROW_76_781,VDD,Metal1,66.0800,316.8500,3.299987
TAP_TAPCELL_ROW_76_780,VDD,Metal1,26.8800,316.8500,3.299987
TAP_TAPCELL_ROW_75_779,VDD,Metal1,320.8800,310.3500,3.299987
TAP_TAPCELL_ROW_75_778,VDD,Metal1,281.6800,310.3500,3.299987
TAP_TAPCELL_ROW_75_777,VDD,Metal1,242.4800,310.3500,3.299988
TAP_TAPCELL_ROW_75_776,VDD,Metal1,203.2800,310.3500,3.299988
TAP_TAPCELL_ROW_75_775,VDD,Metal1,164.0800,310.3500,3.299988
TAP_TAPCELL_ROW_75_774,VDD,Metal1,124.8800,310.3500,3.299988
TAP_TAPCELL_ROW_75_773,VDD,Metal1,85.6800,310.3500,3.299988
TAP_TAPCELL_ROW_75_772,VDD,Metal1,46.4800,310.3500,3.299988
TAP_TAPCELL_ROW_74_771,VDD,Metal1,301.2800,309.0100,3.299987
TAP_TAPCELL_ROW_74_770,VDD,Metal1,262.0800,309.0100,3.299988
TAP_TAPCELL_ROW_74_769,VDD,Metal1,222.8800,309.0100,3.299988
TAP_TAPCELL_ROW_74_768,VDD,Metal1,183.6800,309.0100,3.299988
TAP_TAPCELL_ROW_74_767,VDD,Metal1,144.4800,309.0100,3.299988
TAP_TAPCELL_ROW_74_766,VDD,Metal1,105.2800,309.0100,3.299988
TAP_TAPCELL_ROW_74_765,VDD,Metal1,66.0800,309.0100,3.299988
TAP_TAPCELL_ROW_74_764,VDD,Metal1,26.8800,309.0100,3.299988
TAP_TAPCELL_ROW_73_763,VDD,Metal1,320.8800,302.5100,3.299956
TAP_TAPCELL_ROW_73_762,VDD,Metal1,281.6800,302.5100,3.299957
TAP_TAPCELL_ROW_73_761,VDD,Metal1,242.4800,302.5100,3.299957
TAP_TAPCELL_ROW_73_760,VDD,Metal1,203.2800,302.5100,3.299959
TAP_TAPCELL_ROW_73_759,VDD,Metal1,164.0800,302.5100,3.299959
TAP_TAPCELL_ROW_73_758,VDD,Metal1,124.8800,302.5100,3.299959
TAP_TAPCELL_ROW_73_757,VDD,Metal1,85.6800,302.5100,3.299959
TAP_TAPCELL_ROW_73_756,VDD,Metal1,46.4800,302.5100,3.299959
TAP_TAPCELL_ROW_72_755,VDD,Metal1,301.2800,301.1700,3.299957
TAP_TAPCELL_ROW_72_754,VDD,Metal1,262.0800,301.1700,3.299957
TAP_TAPCELL_ROW_72_753,VDD,Metal1,222.8800,301.1700,3.299957
TAP_TAPCELL_ROW_72_752,VDD,Metal1,183.6800,301.1700,3.299959
TAP_TAPCELL_ROW_72_751,VDD,Metal1,144.4800,301.1700,3.299959
TAP_TAPCELL_ROW_72_750,VDD,Metal1,105.2800,301.1700,3.299959
TAP_TAPCELL_ROW_72_749,VDD,Metal1,66.0800,301.1700,3.299959
TAP_TAPCELL_ROW_72_748,VDD,Metal1,26.8800,301.1700,3.299960
TAP_TAPCELL_ROW_71_747,VDD,Metal1,320.8800,294.6700,3.299964
TAP_TAPCELL_ROW_71_746,VDD,Metal1,281.6800,294.6700,3.299964
TAP_TAPCELL_ROW_71_745,VDD,Metal1,242.4800,294.6700,3.299966
TAP_TAPCELL_ROW_71_744,VDD,Metal1,203.2800,294.6700,3.299966
TAP_TAPCELL_ROW_71_743,VDD,Metal1,164.0800,294.6700,3.299967
TAP_TAPCELL_ROW_71_742,VDD,Metal1,124.8800,294.6700,3.299967
TAP_TAPCELL_ROW_71_741,VDD,Metal1,85.6800,294.6700,3.299967
TAP_TAPCELL_ROW_71_740,VDD,Metal1,46.4800,294.6700,3.299967
TAP_TAPCELL_ROW_70_739,VDD,Metal1,301.2800,293.3300,3.299964
TAP_TAPCELL_ROW_70_738,VDD,Metal1,262.0800,293.3300,3.299964
TAP_TAPCELL_ROW_70_737,VDD,Metal1,222.8800,293.3300,3.299966
