Instance,Terminal,Layer,X location,Y location,Voltage
PHY_EDGE_ROW_37_Left_204,VSS,Metal1,7.2730,164.1700,0.000013
PHY_EDGE_ROW_36_Left_203,VSS,Metal1,7.2730,157.2700,0.000020
PHY_EDGE_ROW_35_Left_202,VSS,Metal1,7.2730,156.3300,0.000020
PHY_EDGE_ROW_34_Left_201,VSS,Metal1,7.2730,149.4300,0.000019
PHY_EDGE_ROW_33_Left_200,VSS,Metal1,7.2730,148.4900,0.000019
PHY_EDGE_ROW_32_Left_199,VSS,Metal1,7.2730,141.5900,0.000027
PHY_EDGE_ROW_31_Left_198,VSS,Metal1,7.2730,140.6500,0.000027
PHY_EDGE_ROW_30_Left_197,VSS,Metal1,7.2730,133.7500,0.000017
PHY_EDGE_ROW_29_Left_196,VSS,Metal1,7.2730,132.8100,0.000017
PHY_EDGE_ROW_28_Left_195,VSS,Metal1,7.2730,125.9100,0.000056
PHY_EDGE_ROW_27_Left_194,VSS,Metal1,7.2730,124.9700,0.000056
PHY_EDGE_ROW_26_Left_193,VSS,Metal1,7.2730,118.0700,0.000036
PHY_EDGE_ROW_25_Left_192,VSS,Metal1,7.2730,117.1300,0.000036
PHY_EDGE_ROW_24_Left_191,VSS,Metal1,7.2730,110.2300,0.000027
PHY_EDGE_ROW_23_Left_190,VSS,Metal1,7.2730,109.2900,0.000027
PHY_EDGE_ROW_22_Left_189,VSS,Metal1,7.2730,102.3900,0.000013
PHY_EDGE_ROW_21_Left_188,VSS,Metal1,7.2730,101.4500,0.000013
PHY_EDGE_ROW_20_Left_187,VSS,Metal1,7.2730,94.5500,0.000019
PHY_EDGE_ROW_19_Left_186,VSS,Metal1,7.2730,93.6100,0.000019
PHY_EDGE_ROW_18_Left_185,VSS,Metal1,7.2730,86.7100,0.000014
PHY_EDGE_ROW_17_Left_184,VSS,Metal1,7.2730,85.7700,0.000014
PHY_EDGE_ROW_16_Left_183,VSS,Metal1,7.2730,78.8700,0.000035
PHY_EDGE_ROW_15_Left_182,VSS,Metal1,7.2730,77.9300,0.000035
PHY_EDGE_ROW_14_Left_181,VSS,Metal1,7.2730,71.0300,0.000021
PHY_EDGE_ROW_13_Left_180,VSS,Metal1,7.2730,70.0900,0.000021
PHY_EDGE_ROW_12_Left_179,VSS,Metal1,7.2730,63.1900,0.000021
PHY_EDGE_ROW_11_Left_178,VSS,Metal1,7.2730,62.2500,0.000021
PHY_EDGE_ROW_10_Left_177,VSS,Metal1,7.2730,55.3500,0.000019
PHY_EDGE_ROW_9_Left_176,VSS,Metal1,7.2730,54.4100,0.000019
PHY_EDGE_ROW_8_Left_175,VSS,Metal1,7.2730,47.5100,0.000022
PHY_EDGE_ROW_7_Left_174,VSS,Metal1,7.2730,46.5700,0.000022
PHY_EDGE_ROW_6_Left_173,VSS,Metal1,7.2730,39.6700,0.000030
PHY_EDGE_ROW_5_Left_172,VSS,Metal1,7.2730,38.7300,0.000030
PHY_EDGE_ROW_4_Left_171,VSS,Metal1,7.2730,31.8300,0.000017
PHY_EDGE_ROW_3_Left_170,VSS,Metal1,7.2730,30.8900,0.000017
PHY_EDGE_ROW_2_Left_169,VSS,Metal1,7.2730,23.9900,0.000025
PHY_EDGE_ROW_1_Left_168,VSS,Metal1,7.2730,23.0500,0.000025
PHY_EDGE_ROW_0_Left_167,VSS,Metal1,7.2730,16.1500,0.000000
PHY_EDGE_ROW_166_Right_166,VSS,Metal1,660.8065,666.8700,0.000000
PHY_EDGE_ROW_165_Right_165,VSS,Metal1,660.8065,665.9300,0.000000
PHY_EDGE_ROW_164_Right_164,VSS,Metal1,660.8065,659.0300,0.000000
PHY_EDGE_ROW_163_Right_163,VSS,Metal1,660.8065,658.0900,0.000000
PHY_EDGE_ROW_162_Right_162,VSS,Metal1,660.8065,651.1900,0.000000
PHY_EDGE_ROW_161_Right_161,VSS,Metal1,660.8065,650.2500,0.000000
PHY_EDGE_ROW_160_Right_160,VSS,Metal1,660.8065,643.3500,0.000000
PHY_EDGE_ROW_159_Right_159,VSS,Metal1,660.8065,642.4100,0.000000
PHY_EDGE_ROW_158_Right_158,VSS,Metal1,660.8065,635.5100,0.000000
PHY_EDGE_ROW_157_Right_157,VSS,Metal1,660.8065,634.5700,0.000000
PHY_EDGE_ROW_156_Right_156,VSS,Metal1,660.8065,627.6700,0.000000
PHY_EDGE_ROW_155_Right_155,VSS,Metal1,660.8065,626.7300,0.000000
PHY_EDGE_ROW_154_Right_154,VSS,Metal1,660.8065,619.8300,0.000000
PHY_EDGE_ROW_153_Right_153,VSS,Metal1,660.8065,618.8900,0.000000
PHY_EDGE_ROW_152_Right_152,VSS,Metal1,660.8065,611.9900,0.000000
PHY_EDGE_ROW_151_Right_151,VSS,Metal1,660.8065,611.0500,0.000000
PHY_EDGE_ROW_150_Right_150,VSS,Metal1,660.8065,604.1500,0.000000
PHY_EDGE_ROW_149_Right_149,VSS,Metal1,660.8065,603.2100,0.000000
PHY_EDGE_ROW_148_Right_148,VSS,Metal1,660.8065,596.3100,0.000000
PHY_EDGE_ROW_147_Right_147,VSS,Metal1,660.8065,595.3700,0.000000
PHY_EDGE_ROW_146_Right_146,VSS,Metal1,660.8065,588.4700,0.000000
PHY_EDGE_ROW_145_Right_145,VSS,Metal1,660.8065,587.5300,0.000000
PHY_EDGE_ROW_144_Right_144,VSS,Metal1,660.8065,580.6300,0.000000
PHY_EDGE_ROW_143_Right_143,VSS,Metal1,660.8065,579.6900,0.000000
PHY_EDGE_ROW_142_Right_142,VSS,Metal1,660.8065,572.7900,0.000000
PHY_EDGE_ROW_141_Right_141,VSS,Metal1,660.8065,571.8500,0.000000
PHY_EDGE_ROW_140_Right_140,VSS,Metal1,660.8065,564.9500,0.000015
PHY_EDGE_ROW_139_Right_139,VSS,Metal1,660.8065,564.0100,0.000015
PHY_EDGE_ROW_138_Right_138,VSS,Metal1,660.8065,557.1100,0.000019
PHY_EDGE_ROW_137_Right_137,VSS,Metal1,660.8065,556.1700,0.000019
PHY_EDGE_ROW_136_Right_136,VSS,Metal1,660.8065,549.2700,0.000020
PHY_EDGE_ROW_135_Right_135,VSS,Metal1,660.8065,548.3300,0.000020
PHY_EDGE_ROW_134_Right_134,VSS,Metal1,660.8065,541.4300,0.000010
PHY_EDGE_ROW_133_Right_133,VSS,Metal1,660.8065,540.4900,0.000010
PHY_EDGE_ROW_132_Right_132,VSS,Metal1,660.8065,533.5900,0.000010
PHY_EDGE_ROW_131_Right_131,VSS,Metal1,660.8065,532.6500,0.000010
PHY_EDGE_ROW_130_Right_130,VSS,Metal1,660.8065,525.7500,0.000038
PHY_EDGE_ROW_129_Right_129,VSS,Metal1,660.8065,524.8100,0.000038
PHY_EDGE_ROW_128_Right_128,VSS,Metal1,660.8065,517.9100,0.000015
PHY_EDGE_ROW_127_Right_127,VSS,Metal1,660.8065,516.9700,0.000015
PHY_EDGE_ROW_126_Right_126,VSS,Metal1,660.8065,510.0700,0.000012
PHY_EDGE_ROW_125_Right_125,VSS,Metal1,660.8065,509.1300,0.000012
PHY_EDGE_ROW_124_Right_124,VSS,Metal1,660.8065,502.2300,0.000015
PHY_EDGE_ROW_123_Right_123,VSS,Metal1,660.8065,501.2900,0.000015
PHY_EDGE_ROW_122_Right_122,VSS,Metal1,660.8065,494.3900,0.000018
PHY_EDGE_ROW_121_Right_121,VSS,Metal1,660.8065,493.4500,0.000018
PHY_EDGE_ROW_120_Right_120,VSS,Metal1,660.8065,486.5500,0.000025
PHY_EDGE_ROW_119_Right_119,VSS,Metal1,660.8065,485.6100,0.000025
PHY_EDGE_ROW_118_Right_118,VSS,Metal1,660.8065,478.7100,0.000015
PHY_EDGE_ROW_117_Right_117,VSS,Metal1,660.8065,477.7700,0.000015
PHY_EDGE_ROW_116_Right_116,VSS,Metal1,660.8065,470.8700,0.000013
PHY_EDGE_ROW_115_Right_115,VSS,Metal1,660.8065,469.9300,0.000013
PHY_EDGE_ROW_114_Right_114,VSS,Metal1,660.8065,463.0300,0.000028
PHY_EDGE_ROW_113_Right_113,VSS,Metal1,660.8065,462.0900,0.000028
PHY_EDGE_ROW_112_Right_112,VSS,Metal1,660.8065,455.1900,0.000013
PHY_EDGE_ROW_111_Right_111,VSS,Metal1,660.8065,454.2500,0.000013
PHY_EDGE_ROW_110_Right_110,VSS,Metal1,660.8065,447.3500,0.000023
PHY_EDGE_ROW_109_Right_109,VSS,Metal1,660.8065,446.4100,0.000023
PHY_EDGE_ROW_108_Right_108,VSS,Metal1,660.8065,439.5100,0.000019
PHY_EDGE_ROW_107_Right_107,VSS,Metal1,660.8065,438.5700,0.000019
PHY_EDGE_ROW_106_Right_106,VSS,Metal1,660.8065,431.6700,0.000017
PHY_EDGE_ROW_105_Right_105,VSS,Metal1,660.8065,430.7300,0.000017
PHY_EDGE_ROW_104_Right_104,VSS,Metal1,660.8065,423.8300,0.000013
PHY_EDGE_ROW_103_Right_103,VSS,Metal1,660.8065,422.8900,0.000013
PHY_EDGE_ROW_102_Right_102,VSS,Metal1,660.8065,415.9900,0.000026
PHY_EDGE_ROW_101_Right_101,VSS,Metal1,660.8065,415.0500,0.000026
PHY_EDGE_ROW_100_Right_100,VSS,Metal1,660.8065,408.1500,0.000003
PHY_EDGE_ROW_99_Right_99,VSS,Metal1,660.8065,407.2100,0.000003
PHY_EDGE_ROW_98_Right_98,VSS,Metal1,660.8065,400.3100,0.000017
PHY_EDGE_ROW_97_Right_97,VSS,Metal1,660.8065,399.3700,0.000017
PHY_EDGE_ROW_96_Right_96,VSS,Metal1,660.8065,392.4700,0.000041
PHY_EDGE_ROW_95_Right_95,VSS,Metal1,660.8065,391.5300,0.000041
PHY_EDGE_ROW_94_Right_94,VSS,Metal1,660.8065,384.6300,0.000008
PHY_EDGE_ROW_93_Right_93,VSS,Metal1,660.8065,383.6900,0.000008
PHY_EDGE_ROW_92_Right_92,VSS,Metal1,660.8065,376.7900,0.000021
PHY_EDGE_ROW_91_Right_91,VSS,Metal1,660.8065,375.8500,0.000021
PHY_EDGE_ROW_90_Right_90,VSS,Metal1,660.8065,368.9500,0.000008
PHY_EDGE_ROW_89_Right_89,VSS,Metal1,660.8065,368.0100,0.000008
PHY_EDGE_ROW_88_Right_88,VSS,Metal1,660.8065,361.1100,0.000006
PHY_EDGE_ROW_87_Right_87,VSS,Metal1,660.8065,360.1700,0.000006
PHY_EDGE_ROW_86_Right_86,VSS,Metal1,660.8065,353.2700,0.000019
PHY_EDGE_ROW_85_Right_85,VSS,Metal1,660.8065,352.3300,0.000019
PHY_EDGE_ROW_84_Right_84,VSS,Metal1,660.8065,345.4300,0.000005
PHY_EDGE_ROW_83_Right_83,VSS,Metal1,660.8065,344.4900,0.000005
PHY_EDGE_ROW_82_Right_82,VSS,Metal1,660.8065,337.5900,0.000014
PHY_EDGE_ROW_81_Right_81,VSS,Metal1,660.8065,336.6500,0.000014
PHY_EDGE_ROW_80_Right_80,VSS,Metal1,660.8065,329.7500,0.000013
PHY_EDGE_ROW_79_Right_79,VSS,Metal1,660.8065,328.8100,0.000013
PHY_EDGE_ROW_78_Right_78,VSS,Metal1,660.8065,321.9100,0.000026
PHY_EDGE_ROW_77_Right_77,VSS,Metal1,660.8065,320.9700,0.000026
PHY_EDGE_ROW_76_Right_76,VSS,Metal1,660.8065,314.0700,0.000003
PHY_EDGE_ROW_75_Right_75,VSS,Metal1,660.8065,313.1300,0.000003
PHY_EDGE_ROW_74_Right_74,VSS,Metal1,660.8065,306.2300,0.000017
PHY_EDGE_ROW_73_Right_73,VSS,Metal1,660.8065,305.2900,0.000017
PHY_EDGE_ROW_72_Right_72,VSS,Metal1,660.8065,298.3900,0.000008
PHY_EDGE_ROW_71_Right_71,VSS,Metal1,660.8065,297.4500,0.000008
PHY_EDGE_ROW_70_Right_70,VSS,Metal1,660.8065,290.5500,0.000027
PHY_EDGE_ROW_69_Right_69,VSS,Metal1,660.8065,289.6100,0.000027
PHY_EDGE_ROW_68_Right_68,VSS,Metal1,660.8065,282.7100,0.000004
PHY_EDGE_ROW_67_Right_67,VSS,Metal1,660.8065,281.7700,0.000004
PHY_EDGE_ROW_66_Right_66,VSS,Metal1,660.8065,274.8700,0.000009
PHY_EDGE_ROW_65_Right_65,VSS,Metal1,660.8065,273.9300,0.000009
PHY_EDGE_ROW_64_Right_64,VSS,Metal1,660.8065,267.0300,0.000036
PHY_EDGE_ROW_63_Right_63,VSS,Metal1,660.8065,266.0900,0.000036
PHY_EDGE_ROW_62_Right_62,VSS,Metal1,660.8065,259.1900,0.000012
PHY_EDGE_ROW_61_Right_61,VSS,Metal1,660.8065,258.2500,0.000012
PHY_EDGE_ROW_60_Right_60,VSS,Metal1,660.8065,251.3500,0.000012
PHY_EDGE_ROW_59_Right_59,VSS,Metal1,660.8065,250.4100,0.000012
PHY_EDGE_ROW_58_Right_58,VSS,Metal1,660.8065,243.5100,0.000009
PHY_EDGE_ROW_57_Right_57,VSS,Metal1,660.8065,242.5700,0.000009
PHY_EDGE_ROW_56_Right_56,VSS,Metal1,660.8065,235.6700,0.000007
PHY_EDGE_ROW_55_Right_55,VSS,Metal1,660.8065,234.7300,0.000007
PHY_EDGE_ROW_54_Right_54,VSS,Metal1,660.8065,227.8300,0.000008
PHY_EDGE_ROW_53_Right_53,VSS,Metal1,660.8065,226.8900,0.000008
PHY_EDGE_ROW_52_Right_52,VSS,Metal1,660.8065,219.9900,0.000034
PHY_EDGE_ROW_51_Right_51,VSS,Metal1,660.8065,219.0500,0.000034
PHY_EDGE_ROW_50_Right_50,VSS,Metal1,660.8065,212.1500,0.000027
PHY_EDGE_ROW_49_Right_49,VSS,Metal1,660.8065,211.2100,0.000027
PHY_EDGE_ROW_48_Right_48,VSS,Metal1,660.8065,204.3100,0.000026
PHY_EDGE_ROW_47_Right_47,VSS,Metal1,660.8065,203.3700,0.000026
PHY_EDGE_ROW_46_Right_46,VSS,Metal1,660.8065,196.4700,0.000006
PHY_EDGE_ROW_45_Right_45,VSS,Metal1,660.8065,195.5300,0.000006
PHY_EDGE_ROW_44_Right_44,VSS,Metal1,660.8065,188.6300,0.000013
PHY_EDGE_ROW_43_Right_43,VSS,Metal1,660.8065,187.6900,0.000013
PHY_EDGE_ROW_42_Right_42,VSS,Metal1,660.8065,180.7900,0.000015
PHY_EDGE_ROW_41_Right_41,VSS,Metal1,660.8065,179.8500,0.000015
PHY_EDGE_ROW_40_Right_40,VSS,Metal1,660.8065,172.9500,0.000006
PHY_EDGE_ROW_39_Right_39,VSS,Metal1,660.8065,172.0100,0.000006
PHY_EDGE_ROW_38_Right_38,VSS,Metal1,660.8065,165.1100,0.000023
PHY_EDGE_ROW_37_Right_37,VSS,Metal1,660.8065,164.1700,0.000023
PHY_EDGE_ROW_36_Right_36,VSS,Metal1,660.8065,157.2700,0.000010
PHY_EDGE_ROW_35_Right_35,VSS,Metal1,660.8065,156.3300,0.000010
PHY_EDGE_ROW_34_Right_34,VSS,Metal1,660.8065,149.4300,0.000031
PHY_EDGE_ROW_33_Right_33,VSS,Metal1,660.8065,148.4900,0.000031
PHY_EDGE_ROW_32_Right_32,VSS,Metal1,660.8065,141.5900,0.000042
PHY_EDGE_ROW_31_Right_31,VSS,Metal1,660.8065,140.6500,0.000042
PHY_EDGE_ROW_30_Right_30,VSS,Metal1,660.8065,133.7500,0.000037
PHY_EDGE_ROW_29_Right_29,VSS,Metal1,660.8065,132.8100,0.000037
PHY_EDGE_ROW_28_Right_28,VSS,Metal1,660.8065,125.9100,0.000050
PHY_EDGE_ROW_27_Right_27,VSS,Metal1,660.8065,124.9700,0.000050
PHY_EDGE_ROW_26_Right_26,VSS,Metal1,660.8065,118.0700,0.000035
PHY_EDGE_ROW_25_Right_25,VSS,Metal1,660.8065,117.1300,0.000035
PHY_EDGE_ROW_24_Right_24,VSS,Metal1,660.8065,110.2300,0.000038
PHY_EDGE_ROW_23_Right_23,VSS,Metal1,660.8065,109.2900,0.000038
PHY_EDGE_ROW_22_Right_22,VSS,Metal1,660.8065,102.3900,0.000009
PHY_EDGE_ROW_21_Right_21,VSS,Metal1,660.8065,101.4500,0.000009
PHY_EDGE_ROW_20_Right_20,VSS,Metal1,660.8065,94.5500,0.000020
PHY_EDGE_ROW_19_Right_19,VSS,Metal1,660.8065,93.6100,0.000020
PHY_EDGE_ROW_18_Right_18,VSS,Metal1,660.8065,86.7100,0.000016
PHY_EDGE_ROW_17_Right_17,VSS,Metal1,660.8065,85.7700,0.000016
PHY_EDGE_ROW_16_Right_16,VSS,Metal1,660.8065,78.8700,0.000038
PHY_EDGE_ROW_15_Right_15,VSS,Metal1,660.8065,77.9300,0.000038
PHY_EDGE_ROW_14_Right_14,VSS,Metal1,660.8065,71.0300,0.000035
PHY_EDGE_ROW_13_Right_13,VSS,Metal1,660.8065,70.0900,0.000035
PHY_EDGE_ROW_12_Right_12,VSS,Metal1,660.8065,63.1900,0.000029
PHY_EDGE_ROW_11_Right_11,VSS,Metal1,660.8065,62.2500,0.000029
PHY_EDGE_ROW_10_Right_10,VSS,Metal1,660.8065,55.3500,0.000020
PHY_EDGE_ROW_9_Right_9,VSS,Metal1,660.8065,54.4100,0.000020
PHY_EDGE_ROW_8_Right_8,VSS,Metal1,660.8065,47.5100,0.000017
PHY_EDGE_ROW_7_Right_7,VSS,Metal1,660.8065,46.5700,0.000017
PHY_EDGE_ROW_6_Right_6,VSS,Metal1,660.8065,39.6700,0.000030
PHY_EDGE_ROW_5_Right_5,VSS,Metal1,660.8065,38.7300,0.000030
PHY_EDGE_ROW_4_Right_4,VSS,Metal1,660.8065,31.8300,0.000031
PHY_EDGE_ROW_3_Right_3,VSS,Metal1,660.8065,30.8900,0.000031
PHY_EDGE_ROW_2_Right_2,VSS,Metal1,660.8065,23.9900,0.000025
PHY_EDGE_ROW_1_Right_1,VSS,Metal1,660.8065,23.0500,0.000025
PHY_EDGE_ROW_0_Right_0,VSS,Metal1,660.8065,16.1500,0.000000
wave_controller_y_inst/_3697_,VSS,Metal1,401.5100,344.6685,0.000005
wave_controller_y_inst/_3696_,VSS,Metal1,426.1500,376.6110,0.000015
wave_controller_y_inst/_3695_,VSS,Metal1,571.3420,132.7345,0.000038
wave_controller_y_inst/_3694_,VSS,Metal1,560.7020,133.8250,0.000038
wave_controller_y_inst/_3693_,VSS,Metal1,531.0220,30.8145,0.000031
wave_controller_y_inst/_3692_,VSS,Metal1,500.2220,30.8145,0.000032
wave_controller_y_inst/_3691_,VSS,Metal1,480.0620,24.0650,0.000025
wave_controller_y_inst/_3690_,VSS,Metal1,511.4220,24.0650,0.000025
wave_controller_y_inst/_3689_,VSS,Metal1,510.8620,31.9050,0.000032
wave_controller_y_inst/_3688_,VSS,Metal1,511.9820,55.4250,0.000022
wave_controller_y_inst/_3687_,VSS,Metal1,525.9820,47.5850,0.000020
wave_controller_y_inst/_3686_,VSS,Metal1,546.9775,39.7450,0.000032
wave_controller_y_inst/_3685_,VSS,Metal1,572.1775,38.6545,0.000031
wave_controller_y_inst/_3684_,VSS,Metal1,590.3820,39.7450,0.000030
wave_controller_y_inst/_3683_,VSS,Metal1,599.6175,55.4250,0.000020
wave_controller_y_inst/_3682_,VSS,Metal1,595.9820,71.1050,0.000036
wave_controller_y_inst/_3681_,VSS,Metal1,467.1820,22.9745,0.000025
wave_controller_y_inst/_3680_,VSS,Metal1,526.5420,22.9745,0.000025
wave_controller_y_inst/_3679_,VSS,Metal1,612.6995,148.4205,0.000031
wave_controller_y_inst/_3678_,VSS,Metal1,597.9675,133.8225,0.000039
wave_controller_y_inst/_3677_,VSS,Metal1,546.1420,125.9850,0.000057
wave_controller_y_inst/_3676_,VSS,Metal1,505.2620,117.0545,0.000045
wave_controller_y_inst/_3675_,VSS,Metal1,503.0220,109.2145,0.000040
wave_controller_y_inst/_3674_,VSS,Metal1,525.8995,110.2990,0.000040
wave_controller_y_inst/_3673_,VSS,Metal1,526.5420,124.8945,0.000058
wave_controller_y_inst/_3672_,VSS,Metal1,553.4220,180.8650,0.000018
wave_controller_y_inst/_3671_,VSS,Metal1,561.2620,188.7050,0.000016
wave_controller_y_inst/_3670_,VSS,Metal1,576.1675,203.3155,0.000027
wave_controller_y_inst/_3669_,VSS,Metal1,584.1395,218.9805,0.000034
wave_controller_y_inst/_3668_,VSS,Metal1,598.6995,274.9390,0.000010
wave_controller_y_inst/_3667_,VSS,Metal1,599.9020,290.6250,0.000031
wave_controller_y_inst/_3666_,VSS,Metal1,590.3820,321.9850,0.000031
wave_controller_y_inst/_3665_,VSS,Metal1,580.0875,336.5955,0.000017
wave_controller_y_inst/_3664_,VSS,Metal1,604.9420,462.0145,0.000029
wave_controller_y_inst/_3663_,VSS,Metal1,594.8620,478.7850,0.000015
wave_controller_y_inst/_3662_,VSS,Metal1,569.0195,485.5405,0.000026
wave_controller_y_inst/_3661_,VSS,Metal1,553.4220,486.6250,0.000026
wave_controller_y_inst/_3660_,VSS,Metal1,539.8995,493.3805,0.000021
wave_controller_y_inst/_3659_,VSS,Metal1,528.1395,509.0605,0.000012
wave_controller_y_inst/_3658_,VSS,Metal1,515.8195,525.8190,0.000038
wave_controller_y_inst/_3657_,VSS,Metal1,506.3820,524.7345,0.000038
wave_controller_y_inst/_3656_,VSS,Metal1,611.0725,164.0970,0.000024
wave_controller_y_inst/_3655_,VSS,Metal1,595.9820,110.3050,0.000038
wave_controller_y_inst/_3654_,VSS,Metal1,613.3420,132.7345,0.000039
wave_controller_y_inst/_3653_,VSS,Metal1,628.9395,110.2990,0.000038
wave_controller_y_inst/_3652_,VSS,Metal1,627.9020,125.9850,0.000051
wave_controller_y_inst/_3651_,VSS,Metal1,646.2995,109.2205,0.000038
wave_controller_y_inst/_3650_,VSS,Metal1,650.3020,132.7345,0.000037
wave_controller_y_inst/_3649_,VSS,Metal1,650.7795,124.9005,0.000050
wave_controller_y_inst/_3648_,VSS,Metal1,613.2595,109.2205,0.000038
wave_controller_y_inst/_3647_,VSS,Metal1,570.2220,187.6145,0.000016
wave_controller_y_inst/_3646_,VSS,Metal1,427.2200,148.4205,0.000034
wave_controller_y_inst/_3645_,VSS,Metal1,431.9020,165.1850,0.000023
wave_controller_y_inst/_3644_,VSS,Metal1,414.8175,140.5745,0.000047
wave_controller_y_inst/_3643_,VSS,Metal1,452.5395,171.9405,0.000008
wave_controller_y_inst/_3642_,VSS,Metal1,517.4995,204.3790,0.000028
wave_controller_y_inst/_3641_,VSS,Metal1,518.6195,227.8990,0.000011
wave_controller_y_inst/_3640_,VSS,Metal1,558.2600,251.4190,0.000012
wave_controller_y_inst/_3639_,VSS,Metal1,518.0595,274.9390,0.000010
wave_controller_y_inst/_3638_,VSS,Metal1,650.7795,266.0205,0.000036
wave_controller_y_inst/_3637_,VSS,Metal1,573.0220,305.2145,0.000017
wave_controller_y_inst/_3636_,VSS,Metal1,650.7795,297.3805,0.000008
wave_controller_y_inst/_3635_,VSS,Metal1,583.0195,352.2605,0.000022
wave_controller_y_inst/_3634_,VSS,Metal1,650.7795,367.9405,0.000008
wave_controller_y_inst/_3633_,VSS,Metal1,581.8995,375.7805,0.000021
wave_controller_y_inst/_3632_,VSS,Metal1,607.6595,391.4605,0.000043
wave_controller_y_inst/_3631_,VSS,Metal1,582.4595,430.6605,0.000019
wave_controller_y_inst/_3630_,VSS,Metal1,546.1420,400.3850,0.000018
wave_controller_y_inst/_3629_,VSS,Metal1,528.1395,399.3005,0.000018
wave_controller_y_inst/_3628_,VSS,Metal1,473.2595,431.7390,0.000020
wave_controller_y_inst/_3627_,VSS,Metal1,421.5375,430.6545,0.000020
wave_controller_y_inst/_3626_,VSS,Metal1,427.9820,446.3345,0.000019
wave_controller_y_inst/_3625_,VSS,Metal1,547.7395,149.4990,0.000032
wave_controller_y_inst/_3624_,VSS,Metal1,444.6995,157.3390,0.000017
wave_controller_y_inst/_3623_,VSS,Metal1,444.6995,141.6590,0.000048
wave_controller_y_inst/_3622_,VSS,Metal1,459.8195,164.1005,0.000023
wave_controller_y_inst/_3621_,VSS,Metal1,514.1395,188.6990,0.000016
wave_controller_y_inst/_3620_,VSS,Metal1,515.8195,220.0590,0.000027
wave_controller_y_inst/_3619_,VSS,Metal1,568.3400,258.1805,0.000013
wave_controller_y_inst/_3618_,VSS,Metal1,512.4595,267.0990,0.000037
wave_controller_y_inst/_3617_,VSS,Metal1,650.0875,258.1955,0.000012
wave_controller_y_inst/_3616_,VSS,Metal1,589.1795,306.2990,0.000017
wave_controller_y_inst/_3615_,VSS,Metal1,650.7795,305.2205,0.000017
wave_controller_y_inst/_3614_,VSS,Metal1,594.7795,353.3390,0.000022
wave_controller_y_inst/_3613_,VSS,Metal1,650.7795,375.7805,0.000021
wave_controller_y_inst/_3612_,VSS,Metal1,585.2595,383.6205,0.000009
wave_controller_y_inst/_3611_,VSS,Metal1,606.5395,399.3005,0.000017
wave_controller_y_inst/_3610_,VSS,Metal1,571.2595,438.5005,0.000022
wave_controller_y_inst/_3609_,VSS,Metal1,547.7395,431.7390,0.000020
wave_controller_y_inst/_3608_,VSS,Metal1,534.2995,454.1805,0.000022
wave_controller_y_inst/_3607_,VSS,Metal1,481.0995,439.5790,0.000023
wave_controller_y_inst/_3606_,VSS,Metal1,440.7795,431.7390,0.000020
wave_controller_y_inst/_3605_,VSS,Metal1,438.5395,439.5790,0.000025
wave_controller_y_inst/_3604_,VSS,Metal1,560.6195,157.3390,0.000014
wave_controller_y_inst/_3603_,VSS,Metal1,501.1400,148.4205,0.000032
wave_controller_y_inst/_3602_,VSS,Metal1,526.4595,149.4990,0.000032
wave_controller_y_inst/_3601_,VSS,Metal1,469.7800,165.1790,0.000023
wave_controller_y_inst/_3600_,VSS,Metal1,528.1395,187.6205,0.000016
wave_controller_y_inst/_3599_,VSS,Metal1,553.8995,227.8990,0.000010
wave_controller_y_inst/_3598_,VSS,Metal1,603.7395,243.5790,0.000010
wave_controller_y_inst/_3597_,VSS,Metal1,600.9395,212.2190,0.000028
wave_controller_y_inst/_3596_,VSS,Metal1,630.6195,251.4190,0.000012
wave_controller_y_inst/_3595_,VSS,Metal1,615.4995,305.2205,0.000017
wave_controller_y_inst/_3594_,VSS,Metal1,613.8195,328.7405,0.000014
wave_controller_y_inst/_3593_,VSS,Metal1,616.6195,344.4205,0.000006
wave_controller_y_inst/_3592_,VSS,Metal1,609.3395,367.9405,0.000008
wave_controller_y_inst/_3591_,VSS,Metal1,626.1395,431.7390,0.000018
wave_controller_y_inst/_3590_,VSS,Metal1,618.8595,446.3405,0.000023
wave_controller_y_inst/_3589_,VSS,Metal1,581.8995,462.0205,0.000029
wave_controller_y_inst/_3588_,VSS,Metal1,564.5395,463.0990,0.000029
wave_controller_y_inst/_3587_,VSS,Metal1,544.9395,469.8605,0.000016
wave_controller_y_inst/_3586_,VSS,Metal1,528.1395,477.7005,0.000016
wave_controller_y_inst/_3585_,VSS,Metal1,531.3800,438.5005,0.000023
wave_controller_y_inst/_3584_,VSS,Metal1,523.6595,455.2590,0.000022
wave_controller_y_inst/_3583_,VSS,Metal1,593.0995,196.5390,0.000006
wave_controller_y_inst/_3582_,VSS,Metal1,617.1795,203.3005,0.000027
wave_controller_y_inst/_3581_,VSS,Metal1,647.4195,242.5005,0.000009
wave_controller_y_inst/_3580_,VSS,Metal1,629.4995,149.4990,0.000031
wave_controller_y_inst/_3579_,VSS,Metal1,650.7795,234.6605,0.000007
wave_controller_y_inst/_3578_,VSS,Metal1,650.7795,148.4205,0.000031
wave_controller_y_inst/_3577_,VSS,Metal1,650.3020,203.2945,0.000026
wave_controller_y_inst/_3576_,VSS,Metal1,620.6220,234.6545,0.000007
wave_controller_y_inst/_3575_,VSS,Metal1,594.1000,125.9790,0.000054
